,topic,content,url
117,12天增加一倍，全球新冠肺炎确诊超两百万例，动画展示数据动态,"
 
　　美国约翰斯·霍普金斯大学15日发布的新冠疫情最新统计数据显示，全球确诊病例已超过200万例，死亡病例达12.8万例。美国是全球确诊病例及死亡病例最多的国家，累计确诊逾60万例，累计死亡逾2.6万例。动画：叶秋艳 蔡挺 杨杰
 ",http://news.southcn.com/nfplus/nfsp/content/2020-04/16/content_190756398.htm
118,12天增加一倍，全球新冠肺炎确诊超两百万例，动画展示数据动态,"
 
　　美国约翰斯·霍普金斯大学15日发布的新冠疫情最新统计数据显示，全球确诊病例已超过200万例，死亡病例达12.8万例。美国是全球确诊病例及死亡病例最多的国家，累计确诊逾60万例，累计死亡逾2.6万例。动画：叶秋艳 蔡挺 杨杰
 ",http://news.southcn.com/nfplus/nfsp/content/2020-04/16/content_190756398.htm
119,深圳楼市走势呈现“魔幻折叠”,"
　　在投资者激辩新基建、大消费、医药生物哪个是风口时，很多人蓦然发现，近期深圳楼市开始复苏，局部地区甚至出现炒作苗头。日前，本报记者在深圳调研，企业、购房者、中介机构、专家分享了各自的故事和观点。那些波飞浪涌，那些喜怒哀乐，那些真知灼见，成为这个独特春天的别样记录。
　　深圳楼市近期赚足市场眼球：2000万元起步豪宅“秒光”、学区二手房价格动辄上调百万元、前海周边房源集体冲击“10万+”……各种消息传来，深圳楼市似乎整体火热一片。
　　然而，中国证券报记者日前采访发现，除热点片区外，深圳还有很多地方“这里的黎明静悄悄”，有的楼盘价格不升反降，更有商业办公地产在疫情冲击下空置率创新高，库存仍在增加，成为高悬在楼市头顶的“堰塞湖”。
　　地域分化明显
　　某楼盘被认为是深圳市龙岗区大运片区的标杆楼盘，2009年开盘价1万多元，在2015年那一轮上涨中迅速飙升到每平方米4万元，成为很多购房者的“心头好”。然而，2016年以来，这个楼盘滞涨。贝壳APP显示，如今一套89平方米的三居室售价为350万元，而2016年一套同面积的三居室成交价为330万元。
　　“一起买房，搞得朋友没得做。”这个楼盘的业主王先生说，2016年他和朋友一起买房，朋友买的是深圳市宝安区某楼盘一套50平方米的两居室，都是首付100多万元。现在，朋友的房子售价780万元，可王先生的房子还在“原地踏步”。“原来我们一起交流买房经验，后来他那边涨得快，两个人有点儿生疏。这一轮，他的房子涨上天，我们就不怎么说话了。”
　　“分化”是深圳楼市这一轮上涨的主题词。当前，这一现象愈发明显。
　　有的“火箭上天”，有的“泥足深陷”。南山区、宝安区等靠近深圳前海的房子单价集体冲击“10万+”，有的房源单日挂牌价涨超百万元；罗湖区、龙岗区等东部片区一些房子就是降价也无人接手。龙岗区布吉片区一房源在中介APP上挂出“业主变现，降价急卖”的字样，自3月以来经历13次降价，挂牌价共计调低55万元，但至今仍未卖出。
　　从深圳二手房市场整体报价变动区间看，深圳中原研究中心数据显示，上周（4月6日至12日）业主报价上升的房源占比为56.06%，较前一周减少0.07%。报价下跌的房源占比为32.99%，较前一周增加0.44%。
　　一边是无房可卖，一边是大量抛盘。热点片区热点楼盘“一房难求”，有的中介机构工作人员因业主不接电话，跑到业主家门口敲门，只为问一句：“您家房子卖不卖？”龙岗区有的片区二手房挂盘量就超过6500套，而王先生的那个楼盘仅一期挂盘量就达170套。
　　“三个世界”
　　中国证券报记者调查发现，当前深圳楼市可划分为“三个世界”：南山区、宝安区等西部片区是热火朝天的“第一世界”；罗湖区、龙岗区等东部片区是风平浪静的“第二世界”；深圳的商业办公楼盘则是冰天雪地的“第三世界”。疫情之下，深圳楼市走势呈现“魔幻折叠”。
　　在商业办公楼盘中，写字楼面对的挑战最大，空置率上升、租金下跌、供应持续增加，一些指标创历史新高，短期难见起色。
　　“从去年开始，写字楼租赁就比较清淡，今年可以算是‘寒冬’。”去年盘下3000多平方米两层写字楼的“二房东”谢先生说，他有个朋友在福田区的CBD有一层办公物业，此前租金是每平方米300元，现在降到每平方米180元都很难租出去。
　　戴德梁行最新研究数据显示，受疫情影响，从今年农历春节到一季度末，深圳甲级写字楼市场基本处于停滞状态，已成交的租赁或买卖活动几乎都在春节前完成。一季度，深圳写字楼空置率上升到24.6%，全市租金环比上年年末下降3%，为每月每平方米235.21元。
　　戴德梁行报告指出，考虑到疫情彻底结束后商业经营或能较快恢复，低空置率的成熟商业项目租金调整压力相对较小。原已承受招商压力的新项目或是空置率较高存量物业，将不得不面临更严峻的市场竞争环境，租金降幅将进一步扩大。
　　第一太平戴维斯报告显示，截至一季度，深圳写字楼市场总存量达738万平方米，11年内扩容4.5倍。预计深圳2020年将迎来未来五年内甲级写字楼供应高峰，全年预计有134万平方米新增写字楼面积交付，且未来五年新增供应总计达507万平方米。深圳写字楼平均空置率将持续走高。
　　供求关系是关键
　　深圳楼市之所以分化严重，供求关系是关键。作为一个县级版图上承载的省级经济体，深圳管理人口逾2000万人，土地面积不到2000平方公里，商品房不到200万套。
　　广东省住房政策研究中心首席研究员李宇嘉说，深圳住宅市场体量较小，供求关系比较紧张，使房价稳中趋涨。近期银行资金比较宽裕，资金可获得性高，这也成为助推深圳一些地区房价上涨的因素之一。
　　细分来看，贝壳网数据显示，南山区、福田区、宝安区的在售二手房源保持在3000至5500套左右，前海、后海、科技园、蛇口等热点片区在售房源只有400至900套左右。这些地方提供的工作机会多，房价上涨也就不奇怪。反观东部一些片区，工作机会相对较少，供应量还大，房价平稳也在情理之中。
　　易居研究院智库中心研究总监严跃进指出，疫情之下，投资者避险情绪增加，对其他资产认可度不高，但却看好房地产市场，这会导致资金涌入房地产。
　　“此轮行情是否可持续，主要取决于后续银行资金流向房地产市场的松紧度把控。如果资金流收紧或银行对企业资金用途严加监管，那么，深圳楼市可能会降温。”李宇嘉说，“没有杠杆加持，房价上涨是不可持续的。”",http://economy.southcn.com/e/2020-04/16/content_190752570.htm
120,深圳楼市走势呈现“魔幻折叠”,"
　　在投资者激辩新基建、大消费、医药生物哪个是风口时，很多人蓦然发现，近期深圳楼市开始复苏，局部地区甚至出现炒作苗头。日前，本报记者在深圳调研，企业、购房者、中介机构、专家分享了各自的故事和观点。那些波飞浪涌，那些喜怒哀乐，那些真知灼见，成为这个独特春天的别样记录。
　　深圳楼市近期赚足市场眼球：2000万元起步豪宅“秒光”、学区二手房价格动辄上调百万元、前海周边房源集体冲击“10万+”……各种消息传来，深圳楼市似乎整体火热一片。
　　然而，中国证券报记者日前采访发现，除热点片区外，深圳还有很多地方“这里的黎明静悄悄”，有的楼盘价格不升反降，更有商业办公地产在疫情冲击下空置率创新高，库存仍在增加，成为高悬在楼市头顶的“堰塞湖”。
　　地域分化明显
　　某楼盘被认为是深圳市龙岗区大运片区的标杆楼盘，2009年开盘价1万多元，在2015年那一轮上涨中迅速飙升到每平方米4万元，成为很多购房者的“心头好”。然而，2016年以来，这个楼盘滞涨。贝壳APP显示，如今一套89平方米的三居室售价为350万元，而2016年一套同面积的三居室成交价为330万元。
　　“一起买房，搞得朋友没得做。”这个楼盘的业主王先生说，2016年他和朋友一起买房，朋友买的是深圳市宝安区某楼盘一套50平方米的两居室，都是首付100多万元。现在，朋友的房子售价780万元，可王先生的房子还在“原地踏步”。“原来我们一起交流买房经验，后来他那边涨得快，两个人有点儿生疏。这一轮，他的房子涨上天，我们就不怎么说话了。”
　　“分化”是深圳楼市这一轮上涨的主题词。当前，这一现象愈发明显。
　　有的“火箭上天”，有的“泥足深陷”。南山区、宝安区等靠近深圳前海的房子单价集体冲击“10万+”，有的房源单日挂牌价涨超百万元；罗湖区、龙岗区等东部片区一些房子就是降价也无人接手。龙岗区布吉片区一房源在中介APP上挂出“业主变现，降价急卖”的字样，自3月以来经历13次降价，挂牌价共计调低55万元，但至今仍未卖出。
　　从深圳二手房市场整体报价变动区间看，深圳中原研究中心数据显示，上周（4月6日至12日）业主报价上升的房源占比为56.06%，较前一周减少0.07%。报价下跌的房源占比为32.99%，较前一周增加0.44%。
　　一边是无房可卖，一边是大量抛盘。热点片区热点楼盘“一房难求”，有的中介机构工作人员因业主不接电话，跑到业主家门口敲门，只为问一句：“您家房子卖不卖？”龙岗区有的片区二手房挂盘量就超过6500套，而王先生的那个楼盘仅一期挂盘量就达170套。
　　“三个世界”
　　中国证券报记者调查发现，当前深圳楼市可划分为“三个世界”：南山区、宝安区等西部片区是热火朝天的“第一世界”；罗湖区、龙岗区等东部片区是风平浪静的“第二世界”；深圳的商业办公楼盘则是冰天雪地的“第三世界”。疫情之下，深圳楼市走势呈现“魔幻折叠”。
　　在商业办公楼盘中，写字楼面对的挑战最大，空置率上升、租金下跌、供应持续增加，一些指标创历史新高，短期难见起色。
　　“从去年开始，写字楼租赁就比较清淡，今年可以算是‘寒冬’。”去年盘下3000多平方米两层写字楼的“二房东”谢先生说，他有个朋友在福田区的CBD有一层办公物业，此前租金是每平方米300元，现在降到每平方米180元都很难租出去。
　　戴德梁行最新研究数据显示，受疫情影响，从今年农历春节到一季度末，深圳甲级写字楼市场基本处于停滞状态，已成交的租赁或买卖活动几乎都在春节前完成。一季度，深圳写字楼空置率上升到24.6%，全市租金环比上年年末下降3%，为每月每平方米235.21元。
　　戴德梁行报告指出，考虑到疫情彻底结束后商业经营或能较快恢复，低空置率的成熟商业项目租金调整压力相对较小。原已承受招商压力的新项目或是空置率较高存量物业，将不得不面临更严峻的市场竞争环境，租金降幅将进一步扩大。
　　第一太平戴维斯报告显示，截至一季度，深圳写字楼市场总存量达738万平方米，11年内扩容4.5倍。预计深圳2020年将迎来未来五年内甲级写字楼供应高峰，全年预计有134万平方米新增写字楼面积交付，且未来五年新增供应总计达507万平方米。深圳写字楼平均空置率将持续走高。
　　供求关系是关键
　　深圳楼市之所以分化严重，供求关系是关键。作为一个县级版图上承载的省级经济体，深圳管理人口逾2000万人，土地面积不到2000平方公里，商品房不到200万套。
　　广东省住房政策研究中心首席研究员李宇嘉说，深圳住宅市场体量较小，供求关系比较紧张，使房价稳中趋涨。近期银行资金比较宽裕，资金可获得性高，这也成为助推深圳一些地区房价上涨的因素之一。
　　细分来看，贝壳网数据显示，南山区、福田区、宝安区的在售二手房源保持在3000至5500套左右，前海、后海、科技园、蛇口等热点片区在售房源只有400至900套左右。这些地方提供的工作机会多，房价上涨也就不奇怪。反观东部一些片区，工作机会相对较少，供应量还大，房价平稳也在情理之中。
　　易居研究院智库中心研究总监严跃进指出，疫情之下，投资者避险情绪增加，对其他资产认可度不高，但却看好房地产市场，这会导致资金涌入房地产。
　　“此轮行情是否可持续，主要取决于后续银行资金流向房地产市场的松紧度把控。如果资金流收紧或银行对企业资金用途严加监管，那么，深圳楼市可能会降温。”李宇嘉说，“没有杠杆加持，房价上涨是不可持续的。”",http://economy.southcn.com/e/2020-04/16/content_190752570.htm
121,向雷神山医院告别，为“边境战疫”聚力,"
　　位于武汉江夏区的雷神山医院“休舱”了！4月14日上午，武汉雷神山医院最后4名新冠肺炎危重症患者被救护车转运至武汉大学中南医院。至此，雷神山医院所有病区患者“清零”。4月15日上午，雷神山医院举行休舱仪式。

　　2020年4月15日，武汉雷神山医院，今日休舱。休舱仪式现场，现场求婚的年轻人抱在一起。南都记者 刘有志 摄
　　在国人关于这场疫情的集体记忆中，火神山医院、雷神山医院必定会留下深刻的印记。
　　2020年1月25日，那是一个万众瞩目的非常时期。病毒的肆虐让武汉市的医疗资源严重透支，就在患者床位严重不足，武汉市新冠肺炎疫情堪称最紧急的时刻，经中央批准，武汉市决定继火神山后再度参照北京小汤山模式兴建雷神山医院，以应对新患者数量激增的势头。
　　在运行的67天里，雷神山医院共收治2011名患者，其中重症危重症千余人，康复出院1900余人，患者病亡率控制在2.3%左右。而今休舱，意味着这所战地医院完成了历史赋予的使命。在休舱直播页面，全国各地网友发来“贺电”，人们亲切地以“关门大吉”一词来表达他们对“雷神山”的特殊情感。这一切都因为在国人这里，“雷神山”已经不仅仅是一个医院。
　　“雷神山”开工建设之初就是国人关注的焦点。网友以“云监工”的方式密切注视着建设的任何进展，有的网友还给各种挖掘机、运输车设备起了“小红”、“小蓝”的专用昵称。病毒的肆虐之下，拔地而起的“雷神山”承载着爱与勇气，更代表着希望。
　　“雷神山”创造了奇迹。这座临时医院的建筑面积8万平方米、隔离区5.2万平方米，病床1600张，可容纳2000余名医护人员，但从工人进场施工到最后验收移交，仅用了十个昼夜。奇迹的创造者，既包括付出艰辛劳动的上万名建设者，也包括为后勤保障积极奔走的各方力量。
　　追忆“雷神山”的奇迹，当然更不能淡忘作为最美逆行者的医护人员的奉献。
　　每个医学生走进医学院那天，都曾举起右手，铿锵有力地说出八个字：“健康所系，性命相托”。而在主要收治危重患者的“雷神山”，医护人员对这八字誓言的感受则更为真切。他们在病房的每一刻都面临着危险和压力，他们竭力向着最好的方向行走，但与此同时，也在做着最坏的打算。其实这就是战场，这里的每一个医护人员都是英勇的战士⋯⋯

　　2020年4月15日，武汉雷神山医院，今日休舱。休舱仪式现场。南都记者 刘有志 摄
　　“雷神山”建设的速度让人叹为观止，投入运行后所取得的成绩为世界所称赞。这种速度和成绩的源头来自哪里？一言以蔽之，源于对生命给予最高尊重的信念。与病毒赛跑，要竭尽所能抢救患者，建设的速度只有争分夺秒，医护人员也必须全力以赴。
　　因为对生命有着最高的尊重，也因为“一方有难八方支援”的传统已融入民族的血液，在这个国家与疫病作斗争的历程中，“雷神山”注定会留下浓墨重彩的一页，它是速度和奇迹的代表，也是温情和互助的象征。雷神山医院休舱，其创造的历史永远不会磨灭。
　　同样是在15日，北京协和医院援鄂医疗队180多名队员踏上了离汉返京旅程，成为最后撤离的一支医疗队，出发时，来自武汉的“战友”及市民前来送行。同一天，雷神山医院休舱、最后一支支援武汉医疗队撤离，标志着疫情防控中的“武汉保卫战”已取得胜利。这一成果来之不易，而为了这一天，所有人的付出、奉献都值得铭记和感念。
　　疫情防控形势持续向好，但仍不能掉以轻心。媒体报道，随着境外输入新冠肺炎病例连日增加，黑龙江牡丹江绥芬河市成为抗疫重要战场，为应对激增的境外输入病例，多位医护人员刚从湖北归来，又再次出征。
　　征尘未洗，还没来得及享受天伦之乐、品尝“武汉保卫战”胜利的喜悦，“逆行者”又进入了新的战场，和平年代里的英雄们，配得上最高的荣誉。
　　而在“雷神山”的速度和奇迹之后，有理由相信这一次的战疫会完成得同样精彩。",http://news.southcn.com/china/content/2020-04/16/content_190753671.htm
122,向雷神山医院告别，为“边境战疫”聚力,"
　　位于武汉江夏区的雷神山医院“休舱”了！4月14日上午，武汉雷神山医院最后4名新冠肺炎危重症患者被救护车转运至武汉大学中南医院。至此，雷神山医院所有病区患者“清零”。4月15日上午，雷神山医院举行休舱仪式。

　　2020年4月15日，武汉雷神山医院，今日休舱。休舱仪式现场，现场求婚的年轻人抱在一起。南都记者 刘有志 摄
　　在国人关于这场疫情的集体记忆中，火神山医院、雷神山医院必定会留下深刻的印记。
　　2020年1月25日，那是一个万众瞩目的非常时期。病毒的肆虐让武汉市的医疗资源严重透支，就在患者床位严重不足，武汉市新冠肺炎疫情堪称最紧急的时刻，经中央批准，武汉市决定继火神山后再度参照北京小汤山模式兴建雷神山医院，以应对新患者数量激增的势头。
　　在运行的67天里，雷神山医院共收治2011名患者，其中重症危重症千余人，康复出院1900余人，患者病亡率控制在2.3%左右。而今休舱，意味着这所战地医院完成了历史赋予的使命。在休舱直播页面，全国各地网友发来“贺电”，人们亲切地以“关门大吉”一词来表达他们对“雷神山”的特殊情感。这一切都因为在国人这里，“雷神山”已经不仅仅是一个医院。
　　“雷神山”开工建设之初就是国人关注的焦点。网友以“云监工”的方式密切注视着建设的任何进展，有的网友还给各种挖掘机、运输车设备起了“小红”、“小蓝”的专用昵称。病毒的肆虐之下，拔地而起的“雷神山”承载着爱与勇气，更代表着希望。
　　“雷神山”创造了奇迹。这座临时医院的建筑面积8万平方米、隔离区5.2万平方米，病床1600张，可容纳2000余名医护人员，但从工人进场施工到最后验收移交，仅用了十个昼夜。奇迹的创造者，既包括付出艰辛劳动的上万名建设者，也包括为后勤保障积极奔走的各方力量。
　　追忆“雷神山”的奇迹，当然更不能淡忘作为最美逆行者的医护人员的奉献。
　　每个医学生走进医学院那天，都曾举起右手，铿锵有力地说出八个字：“健康所系，性命相托”。而在主要收治危重患者的“雷神山”，医护人员对这八字誓言的感受则更为真切。他们在病房的每一刻都面临着危险和压力，他们竭力向着最好的方向行走，但与此同时，也在做着最坏的打算。其实这就是战场，这里的每一个医护人员都是英勇的战士⋯⋯

　　2020年4月15日，武汉雷神山医院，今日休舱。休舱仪式现场。南都记者 刘有志 摄
　　“雷神山”建设的速度让人叹为观止，投入运行后所取得的成绩为世界所称赞。这种速度和成绩的源头来自哪里？一言以蔽之，源于对生命给予最高尊重的信念。与病毒赛跑，要竭尽所能抢救患者，建设的速度只有争分夺秒，医护人员也必须全力以赴。
　　因为对生命有着最高的尊重，也因为“一方有难八方支援”的传统已融入民族的血液，在这个国家与疫病作斗争的历程中，“雷神山”注定会留下浓墨重彩的一页，它是速度和奇迹的代表，也是温情和互助的象征。雷神山医院休舱，其创造的历史永远不会磨灭。
　　同样是在15日，北京协和医院援鄂医疗队180多名队员踏上了离汉返京旅程，成为最后撤离的一支医疗队，出发时，来自武汉的“战友”及市民前来送行。同一天，雷神山医院休舱、最后一支支援武汉医疗队撤离，标志着疫情防控中的“武汉保卫战”已取得胜利。这一成果来之不易，而为了这一天，所有人的付出、奉献都值得铭记和感念。
　　疫情防控形势持续向好，但仍不能掉以轻心。媒体报道，随着境外输入新冠肺炎病例连日增加，黑龙江牡丹江绥芬河市成为抗疫重要战场，为应对激增的境外输入病例，多位医护人员刚从湖北归来，又再次出征。
　　征尘未洗，还没来得及享受天伦之乐、品尝“武汉保卫战”胜利的喜悦，“逆行者”又进入了新的战场，和平年代里的英雄们，配得上最高的荣誉。
　　而在“雷神山”的速度和奇迹之后，有理由相信这一次的战疫会完成得同样精彩。",http://news.southcn.com/china/content/2020-04/16/content_190753671.htm
123,【一线实践】走进口罩生产车间 看东莞制造,"
　　东莞一家专门生产医疗器械、日用口罩、电子产品的公司，在2020年3月全国抗击“疫情”的关键时刻成立，并加大力度组建口罩生产线，目前一次性医用口罩的产量达到日产5万个，KN95口罩（非医用）达到日产6万个。
　　生产车间里，工作人员在包装KN95口罩成品。（摄影：陈帆 张伟）

　　安装鼻托。（摄影：陈帆 张伟）
　　走进该公司的KN95口罩生产车间，换上鞋套和防尘衣，还要经过一道“紫外线”的消毒杀毒通道，才能进入“一尘不染”的无尘车间。车间光亮的地板上整齐地摆放着两排机器，几十名员工在有条不紊地忙碌着。原材料在这里经过十几道工序制作成KN95口罩，最后还要经过紫外线消杀、包装等步骤才能进入市场。

　　给口罩机上料。（摄影：陈帆 张伟）

　　口罩生产区每天要经过多次消毒。（摄影：陈帆 张伟）
　　该公司的李经理告诉记者：“新冠肺炎疫情暴发前期，口罩供给不足，市面上很难买到，我和几个合伙人决定组建一家公司专门生产医疗物资。”

　　制作好的口罩需要经过紫外线消毒。（摄影：陈帆 张伟）

　　穿上防尘衣并多次消毒后才能进入无尘车间。（摄影：陈帆 张伟）
　　目前，该公司有两条生产线、40多名员工，他们计划再扩充三条生产线用于生产KN95口罩，新招60多名员工，KN95口罩的产能提高到日产10万个左右。李经理说：“我们能够这么快投产，离不开政府的大力支持，从前期公司注册到厂房等方面，政府都给了很大帮助。”

　　忙碌的生产线。（摄影：陈帆 张伟）
　　目前，该公司的客户主要在珠三角和长三角，还有湖北一些地市，最大的一笔是上海一家企业订购的16万个。李经理告诉记者，因为现在生产的KN95口罩不能供应到一线医院，“我们正在逐步规范生产车间和产品，争取早日拿到医用认证，为一线医护人员供应我们的产品。”
　　来源：广东学习平台",http://news.southcn.com/gd/content/2020-04/16/content_190753083.htm
124,【一线实践】走进口罩生产车间 看东莞制造,"
　　东莞一家专门生产医疗器械、日用口罩、电子产品的公司，在2020年3月全国抗击“疫情”的关键时刻成立，并加大力度组建口罩生产线，目前一次性医用口罩的产量达到日产5万个，KN95口罩（非医用）达到日产6万个。
　　生产车间里，工作人员在包装KN95口罩成品。（摄影：陈帆 张伟）

　　安装鼻托。（摄影：陈帆 张伟）
　　走进该公司的KN95口罩生产车间，换上鞋套和防尘衣，还要经过一道“紫外线”的消毒杀毒通道，才能进入“一尘不染”的无尘车间。车间光亮的地板上整齐地摆放着两排机器，几十名员工在有条不紊地忙碌着。原材料在这里经过十几道工序制作成KN95口罩，最后还要经过紫外线消杀、包装等步骤才能进入市场。

　　给口罩机上料。（摄影：陈帆 张伟）

　　口罩生产区每天要经过多次消毒。（摄影：陈帆 张伟）
　　该公司的李经理告诉记者：“新冠肺炎疫情暴发前期，口罩供给不足，市面上很难买到，我和几个合伙人决定组建一家公司专门生产医疗物资。”

　　制作好的口罩需要经过紫外线消毒。（摄影：陈帆 张伟）

　　穿上防尘衣并多次消毒后才能进入无尘车间。（摄影：陈帆 张伟）
　　目前，该公司有两条生产线、40多名员工，他们计划再扩充三条生产线用于生产KN95口罩，新招60多名员工，KN95口罩的产能提高到日产10万个左右。李经理说：“我们能够这么快投产，离不开政府的大力支持，从前期公司注册到厂房等方面，政府都给了很大帮助。”

　　忙碌的生产线。（摄影：陈帆 张伟）
　　目前，该公司的客户主要在珠三角和长三角，还有湖北一些地市，最大的一笔是上海一家企业订购的16万个。李经理告诉记者，因为现在生产的KN95口罩不能供应到一线医院，“我们正在逐步规范生产车间和产品，争取早日拿到医用认证，为一线医护人员供应我们的产品。”
　　来源：广东学习平台",http://news.southcn.com/gd/content/2020-04/16/content_190753083.htm
125,3月实际使用外资降幅收窄,"
　　商务部最新数据显示，2020年1月至3月，受新冠肺炎疫情影响，全国实际使用外资2161.9亿元，同比下降10.8%（折合312亿美元，同比下降12.8%；不含银行、证券、保险领域）。
　　3月当月，全国实际使用外资817.8亿元，同比下降14.1%，降幅较2月当月收窄11.5个百分点。1月至3月，高技术服务业实际使用外资同比增长15.5%，占服务业比重达29.9%。其中，信息服务、电子商务服务、专业技术服务同比分别增长28.5%、62.4%和95%。",http://economy.southcn.com/e/2020-04/16/content_190752451.htm
126,3月实际使用外资降幅收窄,"
　　商务部最新数据显示，2020年1月至3月，受新冠肺炎疫情影响，全国实际使用外资2161.9亿元，同比下降10.8%（折合312亿美元，同比下降12.8%；不含银行、证券、保险领域）。
　　3月当月，全国实际使用外资817.8亿元，同比下降14.1%，降幅较2月当月收窄11.5个百分点。1月至3月，高技术服务业实际使用外资同比增长15.5%，占服务业比重达29.9%。其中，信息服务、电子商务服务、专业技术服务同比分别增长28.5%、62.4%和95%。",http://economy.southcn.com/e/2020-04/16/content_190752451.htm
127,外贸难做？这几位广东厂长说：不一定,"
　　外贸企业正遭遇订单大考，广东作为外贸大省，一季度外贸更是出现两位数下滑。要活下去就必须有所改变！日前，阿里巴巴推出“春雷计划”赋能中小企业转型；在数字化能力加持下，珠三角外贸企业各显神通，不但渡过眼下之危，更找到发展之机。

　　“要不是转型早，现在已经倒了”
　　“如果没有20%的内贸订单转型，工厂可能撑不到现在。”东莞普莱雅纺织科技有限公司电商负责人杨慧感叹说。内贸转型必须更快一些，这已是传统外贸工厂共识。
　　普莱雅传统从事国际大牌代工。3月初正式复工后，人员到岗率已达七八成。但他们遇到了抗疫“下半场”的普遍难题：工人回来了，订单在哪里？而阿里“春雷计划”要解决的核心问题，正是工人有活干、产品卖得掉。
　　为帮助传统外贸企业迅速拓展内销市场，“春雷计划”宣布，阿里内贸平台1688火线开设数字化“外贸专区”。在不久前结束的1688促销活动上，普莱雅斩获了大量内贸订单。
　　内贸转型不是危机下权宜之举，而是战略选择。鸡蛋不放在一个篮子里，企业韧性才足够强。事实上，早在2016年普莱雅就主动找到阿里巴巴，希望降低外贸依存度。
　　普莱雅的战略转型成为“活下来”的关键；但“转型必须更快一些”，依托内贸平台加速转型是“活得更好”的关键。这已成为外贸企业共识。1688内贸平台3月新入驻企业环比增长230%，已经有超过30万外贸企业在该平台拓展国内市场。

　　“虽然赶上疫情，但这是业绩最好的一年”
　　“我做企业30年，今年可能是业绩最好的一年。”广东好顺欧迪斯科技股份有限公司总经理曲维好说。危机面前人人平等，对难以适应者是“危”，对拥抱变化者是“机”。
　　这家汽车养护和消毒产品公司此前外贸依存度达30%。疫情导致全球汽车类相关订单大幅下滑，但好顺欧迪斯迅速改变，找到了出路。
　　在这家公司身上，阿里数字化赋能体现在以消费者大数据指导生产。曲维好说，得益于阿里C2M（用户直连）超级工厂，公司得以从汽车消毒用品生产，精准转向小包装气雾酒精生产。
　　C2M模式的特点在于，根据产品市场表现对特定人群进行定制生产。这种对生产流程的数字化改造创造了销售奇迹。目前，公司五百多员工连夜加班，产能达疫情前120%，每天出口量达10个集装箱，较疫情前翻一番。
　　“如果没有C2M超级工厂计划，我们只知道转型，但难以找到客户，更难以知道客户需要什么，”曲维好说。
　　淘宝C2M事业部产业带运营总经理靳科表示，依托阿里经济体的生态力量，外贸工厂不仅获得淘宝特价版等渠道加持，还享受来自网商银行、菜鸟等提供的高效金融、物流服务，解决后顾之忧。
　　为打造帮助企业实现类似数字化转型，阿里巴巴“春雷计划”提出，在全国打造10个产值过百亿的数字化产业带集群，三年内帮助1000个工厂线上直销产值过亿。
　　“不能埋头生产，天猫教我懂得消费者”
　　“疫情是世界性大危机，外贸企业生存举步维艰，但也一次契机，”广东罗曼智能科技股份有限公司董事长严佑春说，拥抱数字化营销体系，从外贸贴牌到内贸品牌，是罗曼应对之道。
　　罗曼十几年来一直专注于个人护理领域，此前一直帮国际品牌做OEM和ODM代工业务，产品出口到五六十个国家。但疫情导致海外订单急剧下滑。罗曼决定主打内需，而实现内需转型的关键抓手就是其在2017年开设的天猫店。
　　针对罗曼这样已经入住天猫的外贸商家，阿里巴巴“春雷计划”提出，不仅将减免店铺费用，还将全力提供品牌建设、销售支持等一系列扶持措施。
　　3月疫情期间，罗曼与天猫联手打造了一款新品电动牙刷“小心机”， 这款通过阿里C2M大数据研判进行设计的新产品，在推出当天就售出了1.1万支。今年第一季度，罗曼在天猫销量同比增长高达300%。
　　以往做代工，只专注于做产品，罗曼并不懂得怎样和消费者沟通。“通过天猫，我们学会了作为品牌方怎样和消费者沟通。” 严佑春说。
　　在4月13日在第六届天猫金妆奖上，阿里巴巴集团副总裁古迈宣布，今年天猫将帮助外贸工厂品牌化转型，加速孵化1000个年销售额超过千万的新开店品牌。",http://finance.southcn.com/f/2020-04/16/content_190756340.htm
