,topic,content,url
101,云南易地扶贫搬迁城镇安置比例逾九成,"
　　新华社昆明4月5日电(记者 浦超)据云南省扶贫开发领导小组消息，云南易地扶贫搬迁启动以来，搬迁安置实现多个转变，其中城镇安置比例由2016年的21.6%提高到2019年的90.6%。
　　云南省发改委副主任梁旭东介绍，云南省建档立卡贫困人口搬迁任务为99.6万人，规模居全国第三。全省建设万人以上安置点11个，占全国21.6%。该项工作启动至今，国家发改委、财政部、国务院扶贫办倾力支持，目前已下达云南易地扶贫搬迁资金575.79亿元。
　　经过努力，云南易地扶贫搬迁安置实现了“三个转变”：一是建房方式由“统规自建和统规联建”向“统规统建为主”转变，统规统建比例由2016年的20.8%提高到2019年的99.7%;二是安置点由“点多散小”向“适度集中”转变，集中安置比例由2016年的80.6%提高到2019年的100%;三是安置方式由“农村安置”向“城镇集中安置”转变，城镇安置比例由2016年的21.6%提高到2019年的90.6%。
　　梁旭东说，受疫情影响，靖安新区、卯家湾片区、会泽县城、福贡江西等集中安置点原定搬迁工作有所延缓，但易地扶贫搬迁的扫尾工程已于2月21日全部复工。目前各地正根据实际情况，分级分类启动“搬家模式”，坚决确保按期保质保量完成目标任务。",http://economy.southcn.com/e/2020-04/06/content_190701956.htm
102,云南易地扶贫搬迁城镇安置比例逾九成,"
　　新华社昆明4月5日电(记者 浦超)据云南省扶贫开发领导小组消息，云南易地扶贫搬迁启动以来，搬迁安置实现多个转变，其中城镇安置比例由2016年的21.6%提高到2019年的90.6%。
　　云南省发改委副主任梁旭东介绍，云南省建档立卡贫困人口搬迁任务为99.6万人，规模居全国第三。全省建设万人以上安置点11个，占全国21.6%。该项工作启动至今，国家发改委、财政部、国务院扶贫办倾力支持，目前已下达云南易地扶贫搬迁资金575.79亿元。
　　经过努力，云南易地扶贫搬迁安置实现了“三个转变”：一是建房方式由“统规自建和统规联建”向“统规统建为主”转变，统规统建比例由2016年的20.8%提高到2019年的99.7%;二是安置点由“点多散小”向“适度集中”转变，集中安置比例由2016年的80.6%提高到2019年的100%;三是安置方式由“农村安置”向“城镇集中安置”转变，城镇安置比例由2016年的21.6%提高到2019年的90.6%。
　　梁旭东说，受疫情影响，靖安新区、卯家湾片区、会泽县城、福贡江西等集中安置点原定搬迁工作有所延缓，但易地扶贫搬迁的扫尾工程已于2月21日全部复工。目前各地正根据实际情况，分级分类启动“搬家模式”，坚决确保按期保质保量完成目标任务。",http://economy.southcn.com/e/2020-04/06/content_190701956.htm
103,云南：农村劳动力转移就业已超1325万人 超额完成年度目标,"
　　新华网昆明4月4日电(韩文萍)3日，云南省决战决胜脱贫攻坚系列新闻发布会(第五场)在昆明举行。会议通报，截至3月31日，云南实现农村劳动力转移就业1325.22万人，超额提前完成2020年计划目标任务。
　　云南省人力资源和社会保障厅党组成员、副厅长石丽康表示，国家和云南省历来重视就业扶贫工作，通过实施农村劳动力转移就业、就业扶贫车间开发等举措，就业扶贫工作取得了明显成效。
　　截至3月31日，云南省共有就业扶贫车间2095个，目前已有1640个就业扶贫车间复工，其中，迪庆藏族自治州、丽江市、玉溪市、德宏傣族景颇族自治州4个州市的扶贫车间已经全部开工;建立易地扶贫搬迁安置点就业服务站(点)362个、窗口327个。
　　此外，云南省人社系统共开发乡村公益性岗位13.56万个，累计安置贫困劳动力27.29万人。针对受疫情影响造成返贫的贫困户，云南省人社系统开发了一批期限不超过6个月的公益性特岗，并按每人每月不低于1000元的标准给予补贴。
　　石丽康介绍，下一步，云南省人社系统将推进建档立卡“零就业家庭清零行动”，开展新一轮“转移就业百日行动”，并通过全面开展“技能培训进企业行动”，促进广大农村劳动力技术和技能的提升，进一步稳定农村劳动力转移就业。",http://economy.southcn.com/e/2020-04/06/content_190701952.htm
104,云南：农村劳动力转移就业已超1325万人 超额完成年度目标,"
　　新华网昆明4月4日电(韩文萍)3日，云南省决战决胜脱贫攻坚系列新闻发布会(第五场)在昆明举行。会议通报，截至3月31日，云南实现农村劳动力转移就业1325.22万人，超额提前完成2020年计划目标任务。
　　云南省人力资源和社会保障厅党组成员、副厅长石丽康表示，国家和云南省历来重视就业扶贫工作，通过实施农村劳动力转移就业、就业扶贫车间开发等举措，就业扶贫工作取得了明显成效。
　　截至3月31日，云南省共有就业扶贫车间2095个，目前已有1640个就业扶贫车间复工，其中，迪庆藏族自治州、丽江市、玉溪市、德宏傣族景颇族自治州4个州市的扶贫车间已经全部开工;建立易地扶贫搬迁安置点就业服务站(点)362个、窗口327个。
　　此外，云南省人社系统共开发乡村公益性岗位13.56万个，累计安置贫困劳动力27.29万人。针对受疫情影响造成返贫的贫困户，云南省人社系统开发了一批期限不超过6个月的公益性特岗，并按每人每月不低于1000元的标准给予补贴。
　　石丽康介绍，下一步，云南省人社系统将推进建档立卡“零就业家庭清零行动”，开展新一轮“转移就业百日行动”，并通过全面开展“技能培训进企业行动”，促进广大农村劳动力技术和技能的提升，进一步稳定农村劳动力转移就业。",http://economy.southcn.com/e/2020-04/06/content_190701952.htm
105,缅怀先烈致敬英雄 惠州学院2万师生同上思政大课,"
　　4月4日清明节，惠州学院举行“我们的节日·清明”线上祭奠活动，缅怀革命先烈，祭奠抗疫英烈和因新冠肺炎病逝的同胞。近2万名师生在“云端”集结，通过线上祭奠方式，参与爱国主义教育，同上一堂思政大课。

　　“师生承志兮，大道之为民，勉我青年兮……”惠州学院学生、校友代表曹健铭诵读《清明祭抗疫英灵文》，表达师生对英烈的敬意和继承遗志前行的决心。活动中全校师生在线观看抗疫牺牲群英谱，在线向英烈献花、送挽联、致悼文。

　　当天，惠州学院降半旗哀悼抗疫牺牲烈士和逝世同胞。10时整，全体师生集体默哀3分钟。清明节期间，惠州学院开通了网上祭奠活动通道，师生可以通过微信公号参与献花、哀悼等网上祭奠活动，在线抒发哀思以及表达对英烈的感恩和敬仰。

　　惠州学院党委书记、校长彭永宏要求师生要坚持科学防控，共同维护校园安全；树立战胜疫情的必胜信念，遵守规则共同为抗疫作出自己积极的贡献；铭记感恩用生命来守护生命的“逆行者”，思考生命的意义，活出自己的价值。
　　此次活动是惠州学院深入贯彻落实《新时代爱国主义教育实施纲要》及广东省教育厅“思政第一课”的重要举措。通过传统节日活动引导师生增强对新时代爱国主义精神内涵的理解，该校不断提升“三全育人”工作实效，促进校园文化建设再上新台阶。
　　南方日报记者 谢志清 通讯员 金伟",http://news.southcn.com/nfplus/gdjytt/content/2020-04/06/content_190702650.htm
106,缅怀先烈致敬英雄 惠州学院2万师生同上思政大课,"
　　4月4日清明节，惠州学院举行“我们的节日·清明”线上祭奠活动，缅怀革命先烈，祭奠抗疫英烈和因新冠肺炎病逝的同胞。近2万名师生在“云端”集结，通过线上祭奠方式，参与爱国主义教育，同上一堂思政大课。

　　“师生承志兮，大道之为民，勉我青年兮……”惠州学院学生、校友代表曹健铭诵读《清明祭抗疫英灵文》，表达师生对英烈的敬意和继承遗志前行的决心。活动中全校师生在线观看抗疫牺牲群英谱，在线向英烈献花、送挽联、致悼文。

　　当天，惠州学院降半旗哀悼抗疫牺牲烈士和逝世同胞。10时整，全体师生集体默哀3分钟。清明节期间，惠州学院开通了网上祭奠活动通道，师生可以通过微信公号参与献花、哀悼等网上祭奠活动，在线抒发哀思以及表达对英烈的感恩和敬仰。

　　惠州学院党委书记、校长彭永宏要求师生要坚持科学防控，共同维护校园安全；树立战胜疫情的必胜信念，遵守规则共同为抗疫作出自己积极的贡献；铭记感恩用生命来守护生命的“逆行者”，思考生命的意义，活出自己的价值。
　　此次活动是惠州学院深入贯彻落实《新时代爱国主义教育实施纲要》及广东省教育厅“思政第一课”的重要举措。通过传统节日活动引导师生增强对新时代爱国主义精神内涵的理解，该校不断提升“三全育人”工作实效，促进校园文化建设再上新台阶。
　　南方日报记者 谢志清 通讯员 金伟",http://news.southcn.com/nfplus/gdjytt/content/2020-04/06/content_190702650.htm
107,一季度我国债券市场共发行债券12万亿元,"
　　中国人民银行5日发布数据显示，一季度，我国债券市场共发行债券12万亿元，同比增长14%;余额为103万亿元，较上年末增长4%。我国债券市场继续稳步发展，为疫情防控和经济社会发展提供了有力支持。
　　数据显示，一季度，我国公司信用类债券发行和净融资规模同比明显增加，民营企业债券融资情况进一步改善。一季度，公司信用类债券共发行3万亿元，同比增长35%;净融资规模超1.7万亿元，同比多增8000多亿元;发行量与净融资规模均处于历史同期高位。与此同时，一季度民营企业发债约2100亿元，同比增长50%;净融资规模约930亿元，创近3年来新高。
　　债券发行规模增加的同时，债券融资成本在降低。反映债券市场融资成本水平的“建行—万得银行间发行指数”显示，一季度债券发行成本稳步下降，在3月中旬达到近期低点后小幅反弹，目前在60—63区间波动。
　　从目前公布的政策看，后续债券融资规模将进一步增加，融资成本有望进一步降低。近期召开的国务院常务会议要求，引导公司信用类债券净融资比上年多增1万亿元，为民营和中小微企业低成本融资拓宽渠道。
　　民生银行首席研究员温彬指出，“1万亿元”这一举措有助于优化企业融资结构，而且目前市场利率逐步下行，信用债发行利率也在下行，这有助于降低企业的融资成本。
　　对外开放方面，一季度，银行间债券市场新增境外法人机构26家，境外机构净增持量为597亿元人民币。截至3月末，共有822家境外法人机构投资者进入银行间债券市场，持债规模2.26万亿元。",http://economy.southcn.com/e/2020-04/06/content_190701693.htm
108,一季度我国债券市场共发行债券12万亿元,"
　　中国人民银行5日发布数据显示，一季度，我国债券市场共发行债券12万亿元，同比增长14%;余额为103万亿元，较上年末增长4%。我国债券市场继续稳步发展，为疫情防控和经济社会发展提供了有力支持。
　　数据显示，一季度，我国公司信用类债券发行和净融资规模同比明显增加，民营企业债券融资情况进一步改善。一季度，公司信用类债券共发行3万亿元，同比增长35%;净融资规模超1.7万亿元，同比多增8000多亿元;发行量与净融资规模均处于历史同期高位。与此同时，一季度民营企业发债约2100亿元，同比增长50%;净融资规模约930亿元，创近3年来新高。
　　债券发行规模增加的同时，债券融资成本在降低。反映债券市场融资成本水平的“建行—万得银行间发行指数”显示，一季度债券发行成本稳步下降，在3月中旬达到近期低点后小幅反弹，目前在60—63区间波动。
　　从目前公布的政策看，后续债券融资规模将进一步增加，融资成本有望进一步降低。近期召开的国务院常务会议要求，引导公司信用类债券净融资比上年多增1万亿元，为民营和中小微企业低成本融资拓宽渠道。
　　民生银行首席研究员温彬指出，“1万亿元”这一举措有助于优化企业融资结构，而且目前市场利率逐步下行，信用债发行利率也在下行，这有助于降低企业的融资成本。
　　对外开放方面，一季度，银行间债券市场新增境外法人机构26家，境外机构净增持量为597亿元人民币。截至3月末，共有822家境外法人机构投资者进入银行间债券市场，持债规模2.26万亿元。",http://economy.southcn.com/e/2020-04/06/content_190701693.htm
109,江西面向全省消费者发放2000万元餐饮消费券,"
　　新华社南昌4月5日电(记者 程迪)江西省商务厅5日宣布，江西将面向全省消费者发放2000万元餐饮电子消费券，消费者4月11日至15日可通过“赣服通”平台报名申领。
　　江西省商务厅有关负责人表示，此次活动是江西通过“政府出资、平台支撑、企业配套”的方式，充分撬动市场各方力量，促进餐饮消费回补和潜力释放，降低疫情对餐饮业发展的影响。
　　据介绍，电子消费券将发放30万笔，其中，50元20万笔，100元10万笔。活动采取个人申领集中摇号方式，消费者4月11日至15日可通过支付宝搜索“赣服通”参与报名申领，4月16日集中摇号，电子消费券有效期为1个月。
　　据了解，电子消费券仅支持线下门店消费使用，适用于在江西境内注册登记、可使用支付宝付款的各类餐饮企业。消费者单笔消费100元以上(含100元)，可一次性全额使用50元电子消费券;单笔消费200元以上(含200元)，可以一次性全额使用100元电子消费券。",http://economy.southcn.com/e/2020-04/06/content_190701942.htm
110,江西面向全省消费者发放2000万元餐饮消费券,"
　　新华社南昌4月5日电(记者 程迪)江西省商务厅5日宣布，江西将面向全省消费者发放2000万元餐饮电子消费券，消费者4月11日至15日可通过“赣服通”平台报名申领。
　　江西省商务厅有关负责人表示，此次活动是江西通过“政府出资、平台支撑、企业配套”的方式，充分撬动市场各方力量，促进餐饮消费回补和潜力释放，降低疫情对餐饮业发展的影响。
　　据介绍，电子消费券将发放30万笔，其中，50元20万笔，100元10万笔。活动采取个人申领集中摇号方式，消费者4月11日至15日可通过支付宝搜索“赣服通”参与报名申领，4月16日集中摇号，电子消费券有效期为1个月。
　　据了解，电子消费券仅支持线下门店消费使用，适用于在江西境内注册登记、可使用支付宝付款的各类餐饮企业。消费者单笔消费100元以上(含100元)，可一次性全额使用50元电子消费券;单笔消费200元以上(含200元)，可以一次性全额使用100元电子消费券。",http://economy.southcn.com/e/2020-04/06/content_190701942.htm
111,名家导读、知识讲座、文学鉴赏……南国书香节线上阅读活动来了,"
　　南方网讯 尽管疫情仍未散去，但在这春光明媚的4月，各类读书活动依然应约而来。素有阅读嘉年华美誉的南国书香节，以往都是在8月才与读者见面，今年则选择在木棉花开的季节开展线上活动。记者近日获悉，南国书香节组委会办公室联合了省内23家出版社、广州公益阅读，借助腾讯课堂、腾讯会议、映客直播等平台，推出“全面小康 书香芬芳”2020南国书香节线上阅读主题活动，为宅家的读者提供更多选择。
　　该活动集合了省内优质的阅读文化资源，聚焦文学、亲子、艺术等主题，倾力打造“科技周”“亲子周”“文学周”“教育周”“艺术周”等阅读主题周，为广大读者推出名家导读、阅读分享、知识讲座、文学鉴赏、课堂教学等活动。读者可关注“南国书香节”微信公众号获取相关资讯。
　　本次线上阅读主题活动从4月5日起至5月15日，每周更新、专题推送。第一周重点推出“青少年想象力与科学创新培养系列分享”，由南方科技大学科学与人类想象力研究中心的吴岩教授讲述通过科幻进行想象力教育的全套方法。此后，活动还将推出“《我是胳肢窝里蹦出来的？》亲子故事会”等丰富有趣的阅读活动。
　　南方日报记者 陈小庚",http://news.southcn.com/gd/content/2020-04/06/content_190701337.htm
112,名家导读、知识讲座、文学鉴赏……南国书香节线上阅读活动来了,"
　　南方网讯 尽管疫情仍未散去，但在这春光明媚的4月，各类读书活动依然应约而来。素有阅读嘉年华美誉的南国书香节，以往都是在8月才与读者见面，今年则选择在木棉花开的季节开展线上活动。记者近日获悉，南国书香节组委会办公室联合了省内23家出版社、广州公益阅读，借助腾讯课堂、腾讯会议、映客直播等平台，推出“全面小康 书香芬芳”2020南国书香节线上阅读主题活动，为宅家的读者提供更多选择。
　　该活动集合了省内优质的阅读文化资源，聚焦文学、亲子、艺术等主题，倾力打造“科技周”“亲子周”“文学周”“教育周”“艺术周”等阅读主题周，为广大读者推出名家导读、阅读分享、知识讲座、文学鉴赏、课堂教学等活动。读者可关注“南国书香节”微信公众号获取相关资讯。
　　本次线上阅读主题活动从4月5日起至5月15日，每周更新、专题推送。第一周重点推出“青少年想象力与科学创新培养系列分享”，由南方科技大学科学与人类想象力研究中心的吴岩教授讲述通过科幻进行想象力教育的全套方法。此后，活动还将推出“《我是胳肢窝里蹦出来的？》亲子故事会”等丰富有趣的阅读活动。
　　南方日报记者 陈小庚",http://news.southcn.com/gd/content/2020-04/06/content_190701337.htm
113,市场监管总局：开展防疫用品领域认证活动专项整治,"
　　国家市场监管总局今日发布了《关于开展口罩、防护服等防疫用品领域认证活动专项整治行动的通知》。《通知》明确，即日起市场监管部门开展口罩、防护服等防疫用品领域认证活动专项整治行动，重点围绕社会舆论突出反映的口罩、防护服等防疫用品虚假认证、买证卖证等问题，加大认证监管力度，严厉打击涉及防疫用品的认证违法行为，提升认证实施有效性，不断规范认证市场。
　　《通知》表示，新冠肺炎疫情发生以来，相关认证机构积极服务口罩、防护服等防疫用品生产企业，在帮助防疫用品顺利进入国际市场中发挥了积极作用。但也有个别机构肆意牟利、虚假认证甚至买证卖证，给企业造成了经济损失，扰乱了认证市场秩序，更影响了口罩、防护服等防疫用品顺利出口。
　　据了解，此次专项整治行动将重点查处伪造、冒用、非法买卖认证证书和认证标志的违法行为。通过重点摸查辖区内口罩、防护服等防疫用品生产企业获得认证情况，及时发现相关认证违法违规行为线索。重点查处未经批准擅自在我国境内从事认证活动的违法行为，由总局向社会发布警示信息。此外，对发现的认证市场哄抬价格、串通涨价、价格欺诈等违法行为，严格按照《价格法》《价格违法行为行政处罚规定》依法依规严肃查处。",http://economy.southcn.com/e/2020-04/06/content_190701684.htm
114,市场监管总局：开展防疫用品领域认证活动专项整治,"
　　国家市场监管总局今日发布了《关于开展口罩、防护服等防疫用品领域认证活动专项整治行动的通知》。《通知》明确，即日起市场监管部门开展口罩、防护服等防疫用品领域认证活动专项整治行动，重点围绕社会舆论突出反映的口罩、防护服等防疫用品虚假认证、买证卖证等问题，加大认证监管力度，严厉打击涉及防疫用品的认证违法行为，提升认证实施有效性，不断规范认证市场。
　　《通知》表示，新冠肺炎疫情发生以来，相关认证机构积极服务口罩、防护服等防疫用品生产企业，在帮助防疫用品顺利进入国际市场中发挥了积极作用。但也有个别机构肆意牟利、虚假认证甚至买证卖证，给企业造成了经济损失，扰乱了认证市场秩序，更影响了口罩、防护服等防疫用品顺利出口。
　　据了解，此次专项整治行动将重点查处伪造、冒用、非法买卖认证证书和认证标志的违法行为。通过重点摸查辖区内口罩、防护服等防疫用品生产企业获得认证情况，及时发现相关认证违法违规行为线索。重点查处未经批准擅自在我国境内从事认证活动的违法行为，由总局向社会发布警示信息。此外，对发现的认证市场哄抬价格、串通涨价、价格欺诈等违法行为，严格按照《价格法》《价格违法行为行政处罚规定》依法依规严肃查处。",http://economy.southcn.com/e/2020-04/06/content_190701684.htm
115,广州出台促汽车生产消费政策,"
　　近日，广州市政府出台《广州市促进汽车生产消费若干措施》，提出购车补贴、竞价奖励、新增巡游出租车指标和优化中小客车指标调控政策等措施，支持汽车产业健康发展。据了解，广东省已明确，重启“汽车下乡”活动，推动农村市场升级。
　　广州促汽车生产消费政策出台得到汽车企业积极响应。4月3日，广汽传祺第一时间宣布，推出多样化组合福利，进一步升级汽车消费补贴。广汽传祺还专门为广州地区消费者量身定制优惠活动，包括符合条件的消费者可以享受政府拍牌、置换补贴，为贷款消费者降低利率，在鼓励淘汰旧车国家补贴的基础上，额外提供补贴等。
　　记者注意到，针对疫情影响，围绕保障消费者出行安全，各汽车厂家正积极行动起来，为乘用车提供加装高效空调滤芯、汽车消杀等服务。广汽传祺相关负责人介绍，目前广汽传祺正在提供免费为全系加装CN95级高效空调滤芯的服务，同时提供“1积分兑换99元爱车消毒”套餐，让车主享受免费专人上门消毒服务。",http://economy.southcn.com/e/2020-04/06/content_190701698.htm
116,广州出台促汽车生产消费政策,"
　　近日，广州市政府出台《广州市促进汽车生产消费若干措施》，提出购车补贴、竞价奖励、新增巡游出租车指标和优化中小客车指标调控政策等措施，支持汽车产业健康发展。据了解，广东省已明确，重启“汽车下乡”活动，推动农村市场升级。
　　广州促汽车生产消费政策出台得到汽车企业积极响应。4月3日，广汽传祺第一时间宣布，推出多样化组合福利，进一步升级汽车消费补贴。广汽传祺还专门为广州地区消费者量身定制优惠活动，包括符合条件的消费者可以享受政府拍牌、置换补贴，为贷款消费者降低利率，在鼓励淘汰旧车国家补贴的基础上，额外提供补贴等。
　　记者注意到，针对疫情影响，围绕保障消费者出行安全，各汽车厂家正积极行动起来，为乘用车提供加装高效空调滤芯、汽车消杀等服务。广汽传祺相关负责人介绍，目前广汽传祺正在提供免费为全系加装CN95级高效空调滤芯的服务，同时提供“1积分兑换99元爱车消毒”套餐，让车主享受免费专人上门消毒服务。",http://economy.southcn.com/e/2020-04/06/content_190701698.htm
117,广东超10万人次在线缅怀革命先烈,"

讲解员和小记者带网友“云游”博物馆。 李文轩 摄
　　南方网讯 疫情之下，今年的清明节不同于以往。为给革命先烈后人及广大市民寄托哀思提供平台，广东革命历史博物馆、辛亥革命纪念馆、鸦片战争博物馆等广东多个博物馆推出“云祭扫”“云课堂”等多种线上缅怀形式。截至4月5日，已有超10万人次参与，中小学生成为参与主体。
　　“云游”博物馆，在线听革命故事
　　“一条红布带，一个破旧的行李箱，这些看似不起眼的物件藏着多少革命往事？”5日上午的直播中，来自广州起义纪念馆的金牌讲解员苏香旭向两名南方报业小记者抛出了这个问题。这是由广东省文化和旅游厅、南方+客户端主办的“云游博物馆”第二季首期直播，在讲解员和小记者的带领下，观众“近距离”观看一件件革命文物上的斑驳痕迹，“穿越”回那段革命岁月，了解广州起义的艰难过程。
　　来自何香凝纪念学校的五年级学生余韵诗深受触动。她表示，自己的父亲也是一名共产党员，今年2月起主动申请到社区当志愿者。“只要我们不惧艰险、迎难而上，相信很快就能重新回到校园学习生活。”
　　广东革命历史博物馆在“近代广州”公众号上同步推出了“金牌解说在线”系列读物，讲解员以角色代入的形式讲述革命先烈故事，为学生群体打造“云课堂”。截至5日，已有来自卫国尧纪念小学、芳村小学、康有为纪念小学、何香凝纪念学校的4645名广州小学生在线听读故事，创作绘画、诗歌等作品并向馆方投稿。
　　广东革命历史博物馆宣教部主任陈何毅介绍，为响应举行绿色、文明、简约祭扫活动的号召，馆方将往年的线下活动转为线上。比如，市民可通过手机进行“云祭扫”。登录广东革命历史博物馆下辖的黄埔军校纪念馆微信公众号后，市民不仅可以在活动页面上看到往年线下祭扫的活动掠影，还能点击白色菊花，为烈士献花和表达缅怀之情。
　　鸦片战争博物馆推出了祭英烈的在线页面，观众可在微信公众号上为英烈献花；广州博物馆则邀请读者线上缅怀抗疫英烈，致敬党员模范。
　　超10万人次为辛亥革命先烈“云扫墓”
　　记者了解到，一年一度的“走读广州辛亥革命史”清明扫墓活动今年也改为网上祭扫。截至5日，已有超过10万人次通过微信小程序加入这场铭记城市历史的接力赛。
　　主办方辛亥革命纪念馆介绍，“走读广州辛亥革命史”清明扫墓活动今年是第四年举办。往年的3月中下旬至4月，参与者会分三条支线，走访散落在广州城的30多座墓地（群），重温先烈先贤事迹，重忆辛亥革命风云。参与群体每年都在不断扩大，他们当中既有辛亥革命先辈后人，也有中学生、大学生志愿者，还有广州市内的党员群体和热心市民，去年有251人自愿参与活动。“在近几年的祭扫中，我们发现许多在外地尤其远在海外的辛亥革命后人因无法来到祭扫现场而深感遗憾，这也是我们开发这个小程序的初衷。”相关负责人说。
　　清明期间，辛亥革命纪念馆推出的小程序功能纳入了“先烈路线”和“银河园线”两条“云祭扫”线路，共计可为超过300位辛亥革命先贤先烈祭扫。记者登录看到，可供走访的33座辛亥先辈墓地（群）已在地图上标明，点击图标不仅可以获取图文及语音讲解，还能通过“献花留言”“在线答题”“地点打卡”等互动功能，了解先贤先烈的相关事迹。
　　截至目前，超过6万人次线上走访了“先烈路线”，约占总人数的65%。其中，位于广州越秀区先烈南路的兴中会坟场收到献花最多，为19627朵。辛亥革命纪念馆表示，今年下半年还将补充广州白云区、天河区的先贤先烈墓地，并将祭扫版图拓展到广州以外，继续发挥线上祭扫的优势。
　　南方日报记者 毕嘉琪 黄堃媛",http://news.southcn.com/gd/content/2020-04/06/content_190701329.htm
118,广东超10万人次在线缅怀革命先烈,"

讲解员和小记者带网友“云游”博物馆。 李文轩 摄
　　南方网讯 疫情之下，今年的清明节不同于以往。为给革命先烈后人及广大市民寄托哀思提供平台，广东革命历史博物馆、辛亥革命纪念馆、鸦片战争博物馆等广东多个博物馆推出“云祭扫”“云课堂”等多种线上缅怀形式。截至4月5日，已有超10万人次参与，中小学生成为参与主体。
　　“云游”博物馆，在线听革命故事
　　“一条红布带，一个破旧的行李箱，这些看似不起眼的物件藏着多少革命往事？”5日上午的直播中，来自广州起义纪念馆的金牌讲解员苏香旭向两名南方报业小记者抛出了这个问题。这是由广东省文化和旅游厅、南方+客户端主办的“云游博物馆”第二季首期直播，在讲解员和小记者的带领下，观众“近距离”观看一件件革命文物上的斑驳痕迹，“穿越”回那段革命岁月，了解广州起义的艰难过程。
　　来自何香凝纪念学校的五年级学生余韵诗深受触动。她表示，自己的父亲也是一名共产党员，今年2月起主动申请到社区当志愿者。“只要我们不惧艰险、迎难而上，相信很快就能重新回到校园学习生活。”
　　广东革命历史博物馆在“近代广州”公众号上同步推出了“金牌解说在线”系列读物，讲解员以角色代入的形式讲述革命先烈故事，为学生群体打造“云课堂”。截至5日，已有来自卫国尧纪念小学、芳村小学、康有为纪念小学、何香凝纪念学校的4645名广州小学生在线听读故事，创作绘画、诗歌等作品并向馆方投稿。
　　广东革命历史博物馆宣教部主任陈何毅介绍，为响应举行绿色、文明、简约祭扫活动的号召，馆方将往年的线下活动转为线上。比如，市民可通过手机进行“云祭扫”。登录广东革命历史博物馆下辖的黄埔军校纪念馆微信公众号后，市民不仅可以在活动页面上看到往年线下祭扫的活动掠影，还能点击白色菊花，为烈士献花和表达缅怀之情。
　　鸦片战争博物馆推出了祭英烈的在线页面，观众可在微信公众号上为英烈献花；广州博物馆则邀请读者线上缅怀抗疫英烈，致敬党员模范。
　　超10万人次为辛亥革命先烈“云扫墓”
　　记者了解到，一年一度的“走读广州辛亥革命史”清明扫墓活动今年也改为网上祭扫。截至5日，已有超过10万人次通过微信小程序加入这场铭记城市历史的接力赛。
　　主办方辛亥革命纪念馆介绍，“走读广州辛亥革命史”清明扫墓活动今年是第四年举办。往年的3月中下旬至4月，参与者会分三条支线，走访散落在广州城的30多座墓地（群），重温先烈先贤事迹，重忆辛亥革命风云。参与群体每年都在不断扩大，他们当中既有辛亥革命先辈后人，也有中学生、大学生志愿者，还有广州市内的党员群体和热心市民，去年有251人自愿参与活动。“在近几年的祭扫中，我们发现许多在外地尤其远在海外的辛亥革命后人因无法来到祭扫现场而深感遗憾，这也是我们开发这个小程序的初衷。”相关负责人说。
　　清明期间，辛亥革命纪念馆推出的小程序功能纳入了“先烈路线”和“银河园线”两条“云祭扫”线路，共计可为超过300位辛亥革命先贤先烈祭扫。记者登录看到，可供走访的33座辛亥先辈墓地（群）已在地图上标明，点击图标不仅可以获取图文及语音讲解，还能通过“献花留言”“在线答题”“地点打卡”等互动功能，了解先贤先烈的相关事迹。
　　截至目前，超过6万人次线上走访了“先烈路线”，约占总人数的65%。其中，位于广州越秀区先烈南路的兴中会坟场收到献花最多，为19627朵。辛亥革命纪念馆表示，今年下半年还将补充广州白云区、天河区的先贤先烈墓地，并将祭扫版图拓展到广州以外，继续发挥线上祭扫的优势。
　　南方日报记者 毕嘉琪 黄堃媛",http://news.southcn.com/gd/content/2020-04/06/content_190701329.htm
