,topic,content,url
69,广东“促进就业九条”助全省企业减负前行,"
　　突如其来的新冠肺炎疫情，给制造业大省广东带来了前所未见的新考题。一手抓防疫、一手抓发展，疫情防控期间，广东人社政策频出，支持企业复工复产，并从多方面给予企业支持。其中2.0版“促进就业九条”更是全力帮助企业度过新冠肺炎疫情带来的经济“寒冬”。新政策实施近两个月，共为全省企业养老、工伤、失业保险减免延社保费393亿元。
　　如何助企业渡过难关？
　　“五个一批”过渡衔接1.0版本
　　广东就业总量保持高位运行，就业结构矛盾比较突出，技能人才有效供给不足。聚焦重点问题，“促进就业九条”打出的是一套政策“组合拳”。
　　2018年12月，省政府专门出台“促进就业九条”，提出9条39项务实管用的政策举措。实施一年来，社保“两不变两降低”和降低残疾人就业保障金政策为企业减负565亿元，返还失业保险费、创业担保贷款等措施累计支出147.6亿元，有效促进全省就业局势保持总体稳定。
　　为应对此次疫情，2.0版“促进就业九条”打出“加、缓、返、补、帮”援企稳岗政策组合拳；阶段性降低失业、工伤保险费率；对不裁员、少裁员企业实施失业保险稳岗返还；对员工受疫情影响不能及时返岗的，给予稳岗工资补贴。这些政策组合拳，强有力地减轻了企业压力。
　　2.0版“促进就业九条”与1.0版本如何过渡衔接，也是受益群体关注的问题。对此，省人社厅有关负责人表示，2.0版保持原“促进就业九条”的总体框架，通过“五个一批”，即保留一批实施效果较好的政策，如员工制家政企业社会保险补贴；延续一批实施期限届满的阶段性政策；升级一批群众和服务对象希望力度更大的政策，比如将高校毕业生求职创业补贴标准由2000元提高至3000元；新出一批落实国家和省重大战略部署的创新政策以及应对疫情的有力措施，比如开发1000个基层公共服务岗位吸纳高校毕业生就业；替代一批实施效果一般或不适宜延续实施的政策，如失业困难职工岗位补贴、就业见习生活费补贴，实现与原政策的有效衔接。
　　政策组合拳如何实施？
　　“三送”活动把惠企政策送上门
　　“我们此次来，一是了解企业的困难，二是把我们的惠企政策送上门、把我们的就业服务送上门，解决企业的困难。”新政出台后不久，总部位于深圳市坪山区的比亚迪，迎来了一批特殊的客人。针对部分企业不了解、不掌握政策或者忙于复工复产无暇申请享受政策的问题，以及技工人才紧缺的实际，广东省人社厅主动上门服务，省市县联动精准开展了“送政策、送资金、送技工”活动。据了解，全省有6.6万名技工院校学生开展顶岗实习。
　　“在人社部门工作人员的指导下，我们2月中旬通过网上申请稳岗返还金，目前已经悉数到账。”比亚迪董事长兼总裁王传福感叹人社部门的“广东速度”，“1.23亿元补贴的及时发放，极大地缓解了企业的资金压力，切实帮助企业稳定岗位，有利于企业健康良性地恢复生产。”
　　由厅干部率6个工作小组分赴21个地市，对代表性企业进行上门对接协调，深入厂区、园区企业一线，“一企一策”现场抓药开方，指导企业享受援企稳岗、社保减负优惠政策，解决技工短缺问题。
　　在深入实施2.0版“促进就业九条”方面，省人社厅副厅长葛国兴表示，广东将安排资金194亿元，全力稳定岗位促进各类群体就业。推行就业补贴“承诺制办理”和“容缺受理”，允许承诺能在规定期限内达到补贴申领条件的企业，先行办理补贴申领，享受政策扶持。
　　在珠海格力电器股份有限公司，当格力电器董事长兼总裁董明珠听到广东在复工复产推出的政策后表示：“有这么多的好政策支持，我听后吓了一跳。”
　　据了解，在现行政策下，格力获得补贴将近3000万元。在稳岗补贴方面，2019年度发放稳岗补贴355万元，2020年度可申报金额381万元。在社保费减免方面，2-4月减半征收社保费，可减免2186万元。2月还免缴纳社保费。2019年招用应届高校毕业生补贴61万元。
　　对此，董明珠表示：“我们企业是真真实实地感受到了党的温暖和政府的执行速度。”在她看来，企业跟政府之间的关系就像鱼水一样，只要齐心面对，再大的困难也能找到行之有效的办法克服。
　　政策落地后情况如何？
　　退、补、发为企业注入强心针
　　政策好不好，关键在落地。广东各地的实施情况又如何呢？记者走访了解到，随着2.0版“促进就业九条”的出台，广东各地结合实际从退、补、发等方面入手为企业注入强心针。
　　在佛山，减负、稳岗、扩就业并举，结合“扶持通”APP，全程实现审批事项一网通办，特事特办，急事急办，并为企业发放补贴14亿元。
　　中山为了加快企业复工复产的步伐，为43万员工推出复工红包。发放政策性扶持资金约2.9亿元，惠及大中小企业6364家，为9万余家企业退回2月份社保费近3亿元。
　　汕头人社部门按照省统一安排开展“春风送暖 社保惠企”活动，为企业送退费、送政策。为企业减免金额达8765.98万元。
　　江门蓬江区芝山五金工艺制品有限公司有超1000名职工，2至6月享受减免社保费近300万元。企业负责人表示：“此次社保费减免200多万元，给予企业很大的帮助和鼓励，有信心克服困难，确保企业生产经营正常运作。”
　　清远新亚光电缆实业有限公司2月份按政策减免社保缴费43.99万元，预计2至4月可减免总额131.98万元。“阶段性减免社保缴费政策对我们企业真是重大利好政策，现在各项社保优惠政策都已经真真实实享受到了。而且社保局的同志还提供贴心的一对一服务，减轻办理手续的繁琐。”该公司代表李志芬说道。
　　葛国兴告诉记者，在全省人社部门的努力下，2-3月，为全省企业养老、工伤、失业保险减免延社保费393亿元，退回已缴纳社保费67亿元。目前，全省企业生产用工需求已基本得到有效保障。截至4月11日，全省监测企业复工率达97.8%，规上工业企业接近全面复工，监测企业务工人员返岗率达97.1%。",http://economy.southcn.com/e/2020-05/01/content_190837932.htm
70,广东“促进就业九条”助全省企业减负前行,"
　　突如其来的新冠肺炎疫情，给制造业大省广东带来了前所未见的新考题。一手抓防疫、一手抓发展，疫情防控期间，广东人社政策频出，支持企业复工复产，并从多方面给予企业支持。其中2.0版“促进就业九条”更是全力帮助企业度过新冠肺炎疫情带来的经济“寒冬”。新政策实施近两个月，共为全省企业养老、工伤、失业保险减免延社保费393亿元。
　　如何助企业渡过难关？
　　“五个一批”过渡衔接1.0版本
　　广东就业总量保持高位运行，就业结构矛盾比较突出，技能人才有效供给不足。聚焦重点问题，“促进就业九条”打出的是一套政策“组合拳”。
　　2018年12月，省政府专门出台“促进就业九条”，提出9条39项务实管用的政策举措。实施一年来，社保“两不变两降低”和降低残疾人就业保障金政策为企业减负565亿元，返还失业保险费、创业担保贷款等措施累计支出147.6亿元，有效促进全省就业局势保持总体稳定。
　　为应对此次疫情，2.0版“促进就业九条”打出“加、缓、返、补、帮”援企稳岗政策组合拳；阶段性降低失业、工伤保险费率；对不裁员、少裁员企业实施失业保险稳岗返还；对员工受疫情影响不能及时返岗的，给予稳岗工资补贴。这些政策组合拳，强有力地减轻了企业压力。
　　2.0版“促进就业九条”与1.0版本如何过渡衔接，也是受益群体关注的问题。对此，省人社厅有关负责人表示，2.0版保持原“促进就业九条”的总体框架，通过“五个一批”，即保留一批实施效果较好的政策，如员工制家政企业社会保险补贴；延续一批实施期限届满的阶段性政策；升级一批群众和服务对象希望力度更大的政策，比如将高校毕业生求职创业补贴标准由2000元提高至3000元；新出一批落实国家和省重大战略部署的创新政策以及应对疫情的有力措施，比如开发1000个基层公共服务岗位吸纳高校毕业生就业；替代一批实施效果一般或不适宜延续实施的政策，如失业困难职工岗位补贴、就业见习生活费补贴，实现与原政策的有效衔接。
　　政策组合拳如何实施？
　　“三送”活动把惠企政策送上门
　　“我们此次来，一是了解企业的困难，二是把我们的惠企政策送上门、把我们的就业服务送上门，解决企业的困难。”新政出台后不久，总部位于深圳市坪山区的比亚迪，迎来了一批特殊的客人。针对部分企业不了解、不掌握政策或者忙于复工复产无暇申请享受政策的问题，以及技工人才紧缺的实际，广东省人社厅主动上门服务，省市县联动精准开展了“送政策、送资金、送技工”活动。据了解，全省有6.6万名技工院校学生开展顶岗实习。
　　“在人社部门工作人员的指导下，我们2月中旬通过网上申请稳岗返还金，目前已经悉数到账。”比亚迪董事长兼总裁王传福感叹人社部门的“广东速度”，“1.23亿元补贴的及时发放，极大地缓解了企业的资金压力，切实帮助企业稳定岗位，有利于企业健康良性地恢复生产。”
　　由厅干部率6个工作小组分赴21个地市，对代表性企业进行上门对接协调，深入厂区、园区企业一线，“一企一策”现场抓药开方，指导企业享受援企稳岗、社保减负优惠政策，解决技工短缺问题。
　　在深入实施2.0版“促进就业九条”方面，省人社厅副厅长葛国兴表示，广东将安排资金194亿元，全力稳定岗位促进各类群体就业。推行就业补贴“承诺制办理”和“容缺受理”，允许承诺能在规定期限内达到补贴申领条件的企业，先行办理补贴申领，享受政策扶持。
　　在珠海格力电器股份有限公司，当格力电器董事长兼总裁董明珠听到广东在复工复产推出的政策后表示：“有这么多的好政策支持，我听后吓了一跳。”
　　据了解，在现行政策下，格力获得补贴将近3000万元。在稳岗补贴方面，2019年度发放稳岗补贴355万元，2020年度可申报金额381万元。在社保费减免方面，2-4月减半征收社保费，可减免2186万元。2月还免缴纳社保费。2019年招用应届高校毕业生补贴61万元。
　　对此，董明珠表示：“我们企业是真真实实地感受到了党的温暖和政府的执行速度。”在她看来，企业跟政府之间的关系就像鱼水一样，只要齐心面对，再大的困难也能找到行之有效的办法克服。
　　政策落地后情况如何？
　　退、补、发为企业注入强心针
　　政策好不好，关键在落地。广东各地的实施情况又如何呢？记者走访了解到，随着2.0版“促进就业九条”的出台，广东各地结合实际从退、补、发等方面入手为企业注入强心针。
　　在佛山，减负、稳岗、扩就业并举，结合“扶持通”APP，全程实现审批事项一网通办，特事特办，急事急办，并为企业发放补贴14亿元。
　　中山为了加快企业复工复产的步伐，为43万员工推出复工红包。发放政策性扶持资金约2.9亿元，惠及大中小企业6364家，为9万余家企业退回2月份社保费近3亿元。
　　汕头人社部门按照省统一安排开展“春风送暖 社保惠企”活动，为企业送退费、送政策。为企业减免金额达8765.98万元。
　　江门蓬江区芝山五金工艺制品有限公司有超1000名职工，2至6月享受减免社保费近300万元。企业负责人表示：“此次社保费减免200多万元，给予企业很大的帮助和鼓励，有信心克服困难，确保企业生产经营正常运作。”
　　清远新亚光电缆实业有限公司2月份按政策减免社保缴费43.99万元，预计2至4月可减免总额131.98万元。“阶段性减免社保缴费政策对我们企业真是重大利好政策，现在各项社保优惠政策都已经真真实实享受到了。而且社保局的同志还提供贴心的一对一服务，减轻办理手续的繁琐。”该公司代表李志芬说道。
　　葛国兴告诉记者，在全省人社部门的努力下，2-3月，为全省企业养老、工伤、失业保险减免延社保费393亿元，退回已缴纳社保费67亿元。目前，全省企业生产用工需求已基本得到有效保障。截至4月11日，全省监测企业复工率达97.8%，规上工业企业接近全面复工，监测企业务工人员返岗率达97.1%。",http://economy.southcn.com/e/2020-05/01/content_190837932.htm
71,湖北省一级响应降为二级！,"
　　长江日报-长江网5月1日讯 5月1日，湖北省召开疫情防控例行新闻发布会。会上宣布，自5月2日0时起，将湖北省突发公共卫生应急响应级别由一级响应调整为二级，并相应调整相关防控策略。
　　来源：长江日报-长江网",http://news.southcn.com/china/content/2020-05/01/content_190839075.htm
72,湖北省一级响应降为二级！,"
　　长江日报-长江网5月1日讯 5月1日，湖北省召开疫情防控例行新闻发布会。会上宣布，自5月2日0时起，将湖北省突发公共卫生应急响应级别由一级响应调整为二级，并相应调整相关防控策略。
　　来源：长江日报-长江网",http://news.southcn.com/china/content/2020-05/01/content_190839075.htm
73,【特产代言】“尝一尝清甜多汁的伦晚脐橙” 珠海主播为特色农产品“带货”,"
　　“来，尝一尝清甜多汁的伦晚脐橙，还有甲湖泡藕带。咬一口，是不是爽脆爽脆的?”珠海传媒集团美女主播如此介绍，为湖北农副产品“带货”，吸引了众多消费者围观、点赞。4月28日，来自湖北省宜昌市秭归县的首批伦晚脐橙共计6000多斤运抵珠海，受到消费者欢迎。湖北秭归伦晚脐橙每箱售价39元，净重5斤。

　　伦晚脐橙打开销路，由滞销变畅销。(摄影：陈翩翩)
　　秭归血橙刚下架，伦晚脐橙又登场。4月的秭归，是伦晚脐橙成熟的季节。秭归是著名的“中国脐橙之乡”。三峡库区优越的生态环境，成就了伦晚脐橙肉脆汁多、酸甜可口的优良品质。记者了解到，秭归脐橙总面积达30万亩，产量35万吨。多个乡镇脐橙面积超万亩，产量万吨以上。受疫情影响，当前湖北农副产品销售受到较大冲击。如何推动湖北各行各业复工复产，助力社会经济复苏成为当务之急。

　　珠海传媒集团主播为特色农产品“带货”。(摄影：陈翩翩)
　　为此，在珠海传媒集团“2020首届云粉丝节”来临之际，珠海传媒集团的网红主播直播“带货”，推动公益助农，反响热烈。珠海社会各界也积极行动起来，支持消费扶贫，并主动购买来自湖北的农副产品，以实际行动支持湖北抗击疫情。
　　珠海市农控集团所属星园扶贫市场、珠海湖北商会以及巫山馆想方设法组织货源，搭建平台，助力秭归血橙在珠海打开销路。“4月是秭归伦晚脐橙重要的销售时节。突如其来的疫情造成农副产品滞销。为此，我们千方百计理顺销售渠道，将更多更好的湖北农副产品源源不断运到珠海来。”星园扶贫市场巫山馆店长张军表示。
　　除秭归伦晚脐橙外，本次到货的湖北农副产品还有甲湖泡藕带、覃姐鱼糕，以及麻辣小龙虾、大粒牛肉秘制酱料、甲湖虾稻米等。来自云南怒江以及广东省内对口帮扶的茂名、阳江扶贫产业基地的一些优质农副产品也同时上架销售。阳江的那蓬村鸽子、怒江的核桃油、干货羊肚菌以及羊肚菌汤包料等也深受消费者欢迎。
　　推介人：珠海星园扶贫专业市场巫山馆工作人员 张军
　　联系电话：18902866500
　　来源：“学习强国”广东学习平台",http://news.southcn.com/gd/content/2020-05/01/content_190838562.htm
74,【特产代言】“尝一尝清甜多汁的伦晚脐橙” 珠海主播为特色农产品“带货”,"
　　“来，尝一尝清甜多汁的伦晚脐橙，还有甲湖泡藕带。咬一口，是不是爽脆爽脆的?”珠海传媒集团美女主播如此介绍，为湖北农副产品“带货”，吸引了众多消费者围观、点赞。4月28日，来自湖北省宜昌市秭归县的首批伦晚脐橙共计6000多斤运抵珠海，受到消费者欢迎。湖北秭归伦晚脐橙每箱售价39元，净重5斤。

　　伦晚脐橙打开销路，由滞销变畅销。(摄影：陈翩翩)
　　秭归血橙刚下架，伦晚脐橙又登场。4月的秭归，是伦晚脐橙成熟的季节。秭归是著名的“中国脐橙之乡”。三峡库区优越的生态环境，成就了伦晚脐橙肉脆汁多、酸甜可口的优良品质。记者了解到，秭归脐橙总面积达30万亩，产量35万吨。多个乡镇脐橙面积超万亩，产量万吨以上。受疫情影响，当前湖北农副产品销售受到较大冲击。如何推动湖北各行各业复工复产，助力社会经济复苏成为当务之急。

　　珠海传媒集团主播为特色农产品“带货”。(摄影：陈翩翩)
　　为此，在珠海传媒集团“2020首届云粉丝节”来临之际，珠海传媒集团的网红主播直播“带货”，推动公益助农，反响热烈。珠海社会各界也积极行动起来，支持消费扶贫，并主动购买来自湖北的农副产品，以实际行动支持湖北抗击疫情。
　　珠海市农控集团所属星园扶贫市场、珠海湖北商会以及巫山馆想方设法组织货源，搭建平台，助力秭归血橙在珠海打开销路。“4月是秭归伦晚脐橙重要的销售时节。突如其来的疫情造成农副产品滞销。为此，我们千方百计理顺销售渠道，将更多更好的湖北农副产品源源不断运到珠海来。”星园扶贫市场巫山馆店长张军表示。
　　除秭归伦晚脐橙外，本次到货的湖北农副产品还有甲湖泡藕带、覃姐鱼糕，以及麻辣小龙虾、大粒牛肉秘制酱料、甲湖虾稻米等。来自云南怒江以及广东省内对口帮扶的茂名、阳江扶贫产业基地的一些优质农副产品也同时上架销售。阳江的那蓬村鸽子、怒江的核桃油、干货羊肚菌以及羊肚菌汤包料等也深受消费者欢迎。
　　推介人：珠海星园扶贫专业市场巫山馆工作人员 张军
　　联系电话：18902866500
　　来源：“学习强国”广东学习平台",http://news.southcn.com/gd/content/2020-05/01/content_190838562.htm
75,微视频丨奋斗正当时,"
抗击疫情 脱贫攻坚
面对两场艰苦卓绝的战役
无数人逆行火线 无畏向前
越是艰难越向前
奋斗
是所有中国人此刻的共同信念
建成社会主义现代化强国
实现中华民族伟大复兴
无数追梦人正在努力奔跑
一棒接着一棒跑下去
在这个波澜壮阔的新时代
奋斗
注定将是所有中国人生命的永恒主题",http://news.southcn.com/china/content/2020-05/01/content_190837950.htm
76,微视频丨奋斗正当时,"
抗击疫情 脱贫攻坚
面对两场艰苦卓绝的战役
无数人逆行火线 无畏向前
越是艰难越向前
奋斗
是所有中国人此刻的共同信念
建成社会主义现代化强国
实现中华民族伟大复兴
无数追梦人正在努力奔跑
一棒接着一棒跑下去
在这个波澜壮阔的新时代
奋斗
注定将是所有中国人生命的永恒主题",http://news.southcn.com/china/content/2020-05/01/content_190837950.htm
77,劳动节，重温习近平关于奋斗的话语,"
　　“五一”国际劳动节，全世界劳动人民共同的节日。
　　劳动开创未来，奋斗成就梦想。实现中华民族伟大复兴的中国梦，要靠各行各业人们的辛勤劳动。党的十八大以来，习近平总书记情系全国广大劳动者，强调劳动最光荣、劳动最崇高、劳动最伟大、劳动最美丽，勉励大家为创造中华民族的美好未来而奋斗。
　　2020年初，新冠肺炎疫情突然来袭。面对新中国成立以来在我国发生的传播速度最快、感染范围最广、防控难度最大的一次重大突发公共卫生事件，14亿中华儿女并肩战斗、守望相助，谱写了一曲感天动地的奋斗之歌。
他们中有白衣执甲、逆行出征的
医务工作者 援鄂医疗队员

他们中有迎难而上、争分夺秒的
科研人员

他们中有不畏艰险、深入一线的
新闻工作者

他们中有社区工作者 公安干警
基层干部 下沉干部
志愿者 广大群众
……

　　不惧风雨、坚守一线，他们在平凡的岗位上，用辛勤的汗水书写下中华儿女抗疫壮丽篇章。
　　他们是广大劳动者，更是奋斗者!
　　“新时代是奋斗者的时代。”习近平总书记多次勉励我们，“幸福都是奋斗出来的”，“奋斗本身就是一种幸福”。
　　在统筹推进疫情防控和经济社会发展工作艰巨繁重的当下，让我们重温习近平总书记那些催人奋进的话语，汲取前行的力量，在每一个平凡岗位上努力奋斗。


　　△3月24日，位于武汉的东风乘用车公司工厂总装车间，工人在流水线上生产作业。国家统计局4月17日发布的数据显示，受新冠肺炎疫情影响，一季度主要经济指标明显下滑，但持续向好的势头没有改变。

　　△3月25日，工人在位于青岛市城阳区的中车四方股份公司生产线上忙碌。随着疫情防控成效不断显现，复工复产进度加快，3月份主要经济指标包括工业、服务业、投资、社会消费品零售总额和进出口，降幅都是大幅度收窄，呈现改善趋势。
　　3月29日至4月1日，习近平总书记在浙江考察时指出，危和机总是同生并存的，克服了危即是机。我国经济发展面临新的挑战，同时也给我国加快科技发展、推动产业优化升级带来新的机遇。
　　自胜者强，自强者胜。化危为机，迎难而上，靠的就是锲而不舍、驰而不息的奋斗。


　　到2020年现行标准下的农村贫困人口全部脱贫，是党中央向全国人民作出的郑重承诺，必须如期实现，没有任何退路和弹性。这是一场硬仗，越到最后越要紧绷这根弦，不能停顿、不能大意、不能放松。
　　党的十八大以来，我国贫困人口从2012年年底的9899万人减到2019年年底的551万人，贫困发生率由10.2%降至0.6%，连续7年每年减贫1000万人以上。脱贫攻坚任务完成后，我国将有1亿左右贫困人口实现脱贫，提前10年实现联合国2030年可持续发展议程的减贫目标。

　　△青海省果洛藏族自治州班玛县黑陶匠人闹吾措在制作传统藏式黑陶(2019年11月11日摄)。到4月21日，青海全省42个贫困县(市、区、行委)全部退出贫困县序列。

　　△海南省五指山市水满乡毛脑村贫困户王金花(右一)在五指山椰仙茶园采茶，她在2012年进入茶园工作，2016年脱贫(2018年11月15日摄)。截至2月29日，海南省5个国定贫困市县全部脱贫摘帽。

　　△河北省丰宁满族自治县一家仿古灯笼生产企业，一名工人在制作仿古灯笼(2018年11月28日摄)。到2月29日，河北省最后一批13个贫困县全部“摘帽”。至此，全省62个贫困县全部摘帽，7746个贫困村全部出列，历史上首次消除区域性整体贫困。
　　收官在即，时间紧迫，任务艰巨。如期实现脱贫攻坚目标任务本来就有许多硬骨头要啃，疫情又增加了难度，“奋斗”二字就显得更有意义。
　　3月6日，习近平在决战决胜脱贫攻坚座谈会上指出：“这些成绩的取得，凝聚了全党全国各族人民智慧和心血，是广大干部群众扎扎实实干出来的。”
　　奋斗创造历史，实干成就未来。



　　只有奋斗的人生才称得上幸福的人生。奋斗是艰辛的，艰难困苦、玉汝于成，没有艰辛就不是真正的奋斗，我们要勇于在艰苦奋斗中净化灵魂、磨砺意志、坚定信念。
　　习近平多次阐述幸福与奋斗的关系。2018年3月20日，习近平在第十三届全国人民代表大会第一次会议上说：“中国人民是具有伟大奋斗精神的人民。”“中国人民自古就明白，世界上没有坐享其成的好事，要幸福就要奋斗。”

　　△在江苏省建湖县陈甲村，返乡创业的鲁曼(左)和丈夫在养殖基地喂养火鸡(2015年9月23日摄)。鲁曼和丈夫的返乡创业，带动陈甲村发生巨变。回首创业的经历，鲁曼直言：“奋斗是艰辛的，也是幸福的。”

　　△山西运城市新绛县横桥乡文侯村村民行新枝在展示自己炸制的麻花(2018年12月27日摄)。行新枝在家人朋友的支持下开始创业，制作炸麻花，截至2018年底已带动周边15名留守妇女实现增收。
　　每个人都有自己的梦想，新时代是实现梦想的时代。实现梦想，就需要每一个劳动者响应号召，理解平凡岗位的意义，珍惜当下一切的来之不易，把奋斗精神融于岗位、融于日常，用自己的双手创造幸福生活。


　　新时代属于每一个人，每一个人都是新时代的见证者、开创者、建设者。只要精诚团结、共同奋斗，就没有任何力量能够阻挡中国人民实现梦想的步伐。
　　监制丨王姗姗 张鸥 闫博
　　制片人丨兴来 吴璇 申珅
　　编辑丨杨彩云 张亚楠
　　视觉丨林琳 杨波 汪泽源",http://news.southcn.com/china/content/2020-05/01/content_190838728.htm
78,劳动节，重温习近平关于奋斗的话语,"
　　“五一”国际劳动节，全世界劳动人民共同的节日。
　　劳动开创未来，奋斗成就梦想。实现中华民族伟大复兴的中国梦，要靠各行各业人们的辛勤劳动。党的十八大以来，习近平总书记情系全国广大劳动者，强调劳动最光荣、劳动最崇高、劳动最伟大、劳动最美丽，勉励大家为创造中华民族的美好未来而奋斗。
　　2020年初，新冠肺炎疫情突然来袭。面对新中国成立以来在我国发生的传播速度最快、感染范围最广、防控难度最大的一次重大突发公共卫生事件，14亿中华儿女并肩战斗、守望相助，谱写了一曲感天动地的奋斗之歌。
他们中有白衣执甲、逆行出征的
医务工作者 援鄂医疗队员

他们中有迎难而上、争分夺秒的
科研人员

他们中有不畏艰险、深入一线的
新闻工作者

他们中有社区工作者 公安干警
基层干部 下沉干部
志愿者 广大群众
……

　　不惧风雨、坚守一线，他们在平凡的岗位上，用辛勤的汗水书写下中华儿女抗疫壮丽篇章。
　　他们是广大劳动者，更是奋斗者!
　　“新时代是奋斗者的时代。”习近平总书记多次勉励我们，“幸福都是奋斗出来的”，“奋斗本身就是一种幸福”。
　　在统筹推进疫情防控和经济社会发展工作艰巨繁重的当下，让我们重温习近平总书记那些催人奋进的话语，汲取前行的力量，在每一个平凡岗位上努力奋斗。


　　△3月24日，位于武汉的东风乘用车公司工厂总装车间，工人在流水线上生产作业。国家统计局4月17日发布的数据显示，受新冠肺炎疫情影响，一季度主要经济指标明显下滑，但持续向好的势头没有改变。

　　△3月25日，工人在位于青岛市城阳区的中车四方股份公司生产线上忙碌。随着疫情防控成效不断显现，复工复产进度加快，3月份主要经济指标包括工业、服务业、投资、社会消费品零售总额和进出口，降幅都是大幅度收窄，呈现改善趋势。
　　3月29日至4月1日，习近平总书记在浙江考察时指出，危和机总是同生并存的，克服了危即是机。我国经济发展面临新的挑战，同时也给我国加快科技发展、推动产业优化升级带来新的机遇。
　　自胜者强，自强者胜。化危为机，迎难而上，靠的就是锲而不舍、驰而不息的奋斗。


　　到2020年现行标准下的农村贫困人口全部脱贫，是党中央向全国人民作出的郑重承诺，必须如期实现，没有任何退路和弹性。这是一场硬仗，越到最后越要紧绷这根弦，不能停顿、不能大意、不能放松。
　　党的十八大以来，我国贫困人口从2012年年底的9899万人减到2019年年底的551万人，贫困发生率由10.2%降至0.6%，连续7年每年减贫1000万人以上。脱贫攻坚任务完成后，我国将有1亿左右贫困人口实现脱贫，提前10年实现联合国2030年可持续发展议程的减贫目标。

　　△青海省果洛藏族自治州班玛县黑陶匠人闹吾措在制作传统藏式黑陶(2019年11月11日摄)。到4月21日，青海全省42个贫困县(市、区、行委)全部退出贫困县序列。

　　△海南省五指山市水满乡毛脑村贫困户王金花(右一)在五指山椰仙茶园采茶，她在2012年进入茶园工作，2016年脱贫(2018年11月15日摄)。截至2月29日，海南省5个国定贫困市县全部脱贫摘帽。

　　△河北省丰宁满族自治县一家仿古灯笼生产企业，一名工人在制作仿古灯笼(2018年11月28日摄)。到2月29日，河北省最后一批13个贫困县全部“摘帽”。至此，全省62个贫困县全部摘帽，7746个贫困村全部出列，历史上首次消除区域性整体贫困。
　　收官在即，时间紧迫，任务艰巨。如期实现脱贫攻坚目标任务本来就有许多硬骨头要啃，疫情又增加了难度，“奋斗”二字就显得更有意义。
　　3月6日，习近平在决战决胜脱贫攻坚座谈会上指出：“这些成绩的取得，凝聚了全党全国各族人民智慧和心血，是广大干部群众扎扎实实干出来的。”
　　奋斗创造历史，实干成就未来。



　　只有奋斗的人生才称得上幸福的人生。奋斗是艰辛的，艰难困苦、玉汝于成，没有艰辛就不是真正的奋斗，我们要勇于在艰苦奋斗中净化灵魂、磨砺意志、坚定信念。
　　习近平多次阐述幸福与奋斗的关系。2018年3月20日，习近平在第十三届全国人民代表大会第一次会议上说：“中国人民是具有伟大奋斗精神的人民。”“中国人民自古就明白，世界上没有坐享其成的好事，要幸福就要奋斗。”

　　△在江苏省建湖县陈甲村，返乡创业的鲁曼(左)和丈夫在养殖基地喂养火鸡(2015年9月23日摄)。鲁曼和丈夫的返乡创业，带动陈甲村发生巨变。回首创业的经历，鲁曼直言：“奋斗是艰辛的，也是幸福的。”

　　△山西运城市新绛县横桥乡文侯村村民行新枝在展示自己炸制的麻花(2018年12月27日摄)。行新枝在家人朋友的支持下开始创业，制作炸麻花，截至2018年底已带动周边15名留守妇女实现增收。
　　每个人都有自己的梦想，新时代是实现梦想的时代。实现梦想，就需要每一个劳动者响应号召，理解平凡岗位的意义，珍惜当下一切的来之不易，把奋斗精神融于岗位、融于日常，用自己的双手创造幸福生活。


　　新时代属于每一个人，每一个人都是新时代的见证者、开创者、建设者。只要精诚团结、共同奋斗，就没有任何力量能够阻挡中国人民实现梦想的步伐。
　　监制丨王姗姗 张鸥 闫博
　　制片人丨兴来 吴璇 申珅
　　编辑丨杨彩云 张亚楠
　　视觉丨林琳 杨波 汪泽源",http://news.southcn.com/china/content/2020-05/01/content_190838728.htm
79,广东省2020年部分招生考试时间安排公布！,"
　　4月30日，广东省教育考试院公布了2020年部分招生考试时间：
　　一、春季高考中职升本科（3+证书）院校测试：5月16日前举行；
　　二、普通高考英语听说考试：5月30日至6月1日举行；
　　三、高职院校五年一贯制招生全省统考：文化课6月13日举行；
　　四、普通高校本科插班生考试（含三二分段专升本转段考试）：6月13日至14日举行；
　　五、春季高考高职院校自主招生（面向中职生）考试：6月14日前举行。
　　六、普通高校招生全国统一考试：7月7日至8日举行。
　　七、普通高中学业水平考试：7月9日至10日举行。
　　相关负责人表示，以上时间安排如因疫情防控或与国家确定的考试时间相冲突需要调整，将另行通知。
　　来源：南方+",http://edu.southcn.com/e/2020-05/01/content_190837536.htm
80,广东省2020年部分招生考试时间安排公布！,"
　　4月30日，广东省教育考试院公布了2020年部分招生考试时间：
　　一、春季高考中职升本科（3+证书）院校测试：5月16日前举行；
　　二、普通高考英语听说考试：5月30日至6月1日举行；
　　三、高职院校五年一贯制招生全省统考：文化课6月13日举行；
　　四、普通高校本科插班生考试（含三二分段专升本转段考试）：6月13日至14日举行；
　　五、春季高考高职院校自主招生（面向中职生）考试：6月14日前举行。
　　六、普通高校招生全国统一考试：7月7日至8日举行。
　　七、普通高中学业水平考试：7月9日至10日举行。
　　相关负责人表示，以上时间安排如因疫情防控或与国家确定的考试时间相冲突需要调整，将另行通知。
　　来源：南方+",http://edu.southcn.com/e/2020-05/01/content_190837536.htm
