,2020-04-02
851,陈曦骏：红罗终可绕烽台 致敬
852,蒹葭砂糖：岁月静好是他们的生命换来的
853,迷路的蛋糕卷：他们是最伟大最勇敢的人
854,不识路的小路：李文亮是烈士 烈士   烈士   烈士    ！！！！！！！！！！他配得上
855,共1条回复
856,蜗牛颜墨：李医生，终于终于
857,白-羊-座的穆：英雄应得的荣誉！！！
858,七月不是八月的我：致敬英雄
859,甘肃猫王：英雄们安息！
860,-萧湘子5762：烈士有什么用 我们要英雄 不要烈士
861,好运美宁：唉这种马后炮有何用
862,一片冬麦丶：有些人是被迫当英雄的
863,金木水火你超哥：那么训诫李文亮烈士的警察不就是迫害人民英雄，暴力反革命？对于这种人难道不应该拉出来给人民群众唾弃几年？
864,黑人布莱克300：彭银华
865,冰颜凉眸：英雄不朽
866,善于原谅的科研狗：呵呵，英雄虚无主义。知道啥就整天说被炒作被利用。没有分辨能力自以为看到不同声音就开始在那里狺狺狂吠。他有没有被炒作，有没有被外媒利用。我就认为他很伟大，是英雄。不是第一个吹哨也是第一批吹哨。足够了
867,dong煌201502：这次烈士都是医生，因为这个病毒而离开世界的，统一评为烈士。没有其他原因，所以不要利用李医来搞什么噱头等等
868,小松哥哥往南飞：正名了没啥用人都没了
869,老山羊的新家：🙏🙏🙏
870,骑猪耍飞镖：希望和平年代不要再有烈士
871,AAAAAA堃：希望他们的家人可以得到妥善的照顾
872,鱼晶老头：心痛
873,蒲阳百花灯会：所有为抗疫而牺牲的医护人员，工作人员都应该评定为烈士，不能选择性评定
874,重中之重上：都在吹李文亮，他哪里算烈士了，呵呵。
875,共6条回复
876,小自在想要小玫瑰：致敬
877,胶东三郎：致敬！
878,苹菓姑凉没有苹菓：难道不应该还原一个真相吗？
879,A玉兰臻园_许金金：安息
880,白一W：英雄走好 会永远记住你们
881,胖小萌萌：用命换来的
882,彭氏茂哥：是不是也要追究一个人的责任
883,幸运用户8789：真不知道武汉疫情最严重时候 他们媒体也是否称武汉为鬼城
884,共4条回复
885,中小创科创板：挺好的。美国纽约继续加油
886,梦中的远方22：无视病毒的威力是要付出代价的
887,碎片馆：可怜
888,馨语200101：世道好轮回，苍天饶过谁？
889,崇拜孟子89333：隔离下都一样
890,屠倭侠：美国不是讲人权吗，武汉封城时他们说什么了？抄作业了，那当初说的话收回了吗？
891,小小课堂：你脸上的云淡风轻，谁也不知道你的牙咬的有多紧。你笑的没心没肺，没人知道你哭起来只能无声落泪
892,原野牧歌199201：豪横就不戴口罩😷
893,mrFAQu：托你总统的福
894,娱乐音乐追综：支持
895,gelu77：二月份的我们街头不也一样吗？！坚持住熬过来…
896,"Road-to-Liberalism：Love will wins——May the olders‘ love vanished,so they were waived."
897,举铁小王子：极度舒适
898,·循跡星·：钟老您辛苦了！！！！
899,盛世白莲黑土豆：我还想听一听钟老的发音，没想到全是翻译
900,统一台湾办公室主任：青岛那个处理好了吗
901,无风像微风风：崂山，你们关注一下。他不起来，我们要站起来。处理的结果，99.9%的人民都不会同意。他要面子。我们不要面。严肃处理他们。外国人直接驱逐出境。
902,一枚有态度de青年：国外的好多领导人依然觉得钱更重要反观医护人员，真的医者仁心
903,trevor冶道：居然我有看一个中国教授的演讲都需要翻译的一天
904,毅毅_Amor：教我英语老师曾经说过，越是顶尖科学家他们的英语能力越好。敬佩钟老
905,晚上不睡觉的猫M：钟老 刚救完中国 又去救世界 功德无量
906,乌拉拉拉氏冰冰：“包括新冠肺炎患者的密切接触者和来自重点疫区的人员。”可是出行的时候，很多旁边的人都互不认识，怎么知道他们是不是密切接触者？
907,鹿也匆匆icy-：这么大年纪思维和口齿还这么敏捷、清晰，真的好厉害！！向您致敬！！！
908,我的欧美男友：无症状感染，，唉，这病毒太聪明了
909,共1条回复
910,朱一龙是猛男不是奶团子：钟老的声音都被翻译盖住啦真的是
911,共1条回复
912,阿宏48710：厉害厉害钟老
913,共1条回复
914,熬夜劝退w：普通话，粤语，英语钟爷爷太强了
915,霍格沃茨小仙女呀：上次就看过钟爷爷口语视频 表达和词汇量真的🉑️！！英专翻译生，今年收到的offer就有钟老在过的爱丁堡大学一定会加油的
916,阑珊孟夏：钟老一贯的特色就是他的双语化教学，他的《内科学》国家级课程就是纯英文的。
917,二十多岁的我一天天想退休：中文演讲，让他们自己去翻译
918,哈哈哈哈哈快笑岔气：钟老是我们的国宝
919,有点点熊：一直搞不明白，无症状是不是一直不发病啊，那又是怎么知道的
920,老子叫小甜甜呀：钟老真的是上天赐予我们最好的院士专家
921,草莓不草莓菠萝不菠萝：男神男神！！！哎呀妈呀！！！
922,禾禾绿小豆：后辈人的榜样！
923,想要的都过过过吧：钟老好样的
924,奶油冰块儿：这就是高尚的人吧，80多岁还能图什么，敬佩
925,林峯的小玉樹：辛苦啦钟院士
926,NoahSrk：全中文演讲可能比全英文演讲更值得骄傲
927,阿鱼和poti：钟老好帅啊！！！！！
928,宪良Jack：为什么热搜的重点是英文演讲[費解]
929,韵通甄流晴：羡慕钟老的英语
930,努力少年爱戴花：优秀的人。
931,小顺顺的Vin皇：钟爷爷辛苦了照顾好自己
932,_hey_hey_：解封后请全部核酸检测通过才好出城！防疫面前没有任何借口可言！对自己也是对别人更是对国家负责！！
933,葉_葉小柒今年所向披靡吧：跟着钟老走
934,绝对小源·：我其实想听钟老的英文
935,菜菜菜菜菜坨：钟老全能
936,吕西锋律师：厉害！那些名词，我们我们用中文都说不利索！#钟南山#
937,Zxmmer_Boli：请把同传静个音
938,夜以深愁无眠：辛苦了！
939,八卦猪昌慧：还有袁老呢
940,林小宝的2010：这意思还是要尽可能的少聚集，戴口罩，勤洗手，这种疫情并不是短时间能结束的，大家还得做好长期抗战的准备。
941,秀气滴将军：我也在努力学英语，膜拜钟老
942,簫褎：唉，看到新闻总有种别扭的感觉，用别国语言演讲自己的成果，即使成果是自己国家全部做出来的，还是不能用自己的语言中文发表，而且媒体也在宣扬英文。以后要是其他国家的人发表国际演讲能用中文，不仅我们自己做出来的成果可以用中文发表，其他国家的人也用中文发表在中国期刊上就好了。
943,一舟之旅：国外一些无耻的政客，会害了全世界
944,Yuki是只小短尾：点进来以为是钟爷爷的原音英文演讲
945,头条天水：【#钟南山称应更加注意两类无症状感染者#】4月2日，中国工程院院士钟南山通过视频远程参加新冠疫情防控国际分享会。期间，#钟南山全程英文演讲#。他表示，由于具有传染性，我们应更加注意两类无症状感染者，包括新冠肺炎患者的密切接触者和来自重点疫区的人员。#关注新冠肺炎#
946,金丹一万层：广东味英式英语 熟悉的味道
947,____妖精____：加油
948,溏心晓芯：我觉得以后英语试题  完形填空和阅读理解可能会考
949,vivi想去旅行：😷戴好，勤洗手，不聚集
950,爱之梦你的样子：为嘛配个翻译？直接字幕或者钟老的原声就可了！听着翻译的声音盖过钟老的声音真的是尬死了！
951,你说月暖如梵音：钟老niubility，辛苦了
952,Lydia_晨：钟老🐂
953,我是弓长江鸟：说的就是美国🇺🇸
954,追光爱蓝莓：哎，真的很可怕，希望都能好起来
955,ww--这个小羊不知道：我真的真的太敬佩了！！！！！
956,失眠井盖：钟老先生太优秀了！！
957,丸子是个熊孩子：值得尊敬的爷爷
958,妞仔爱吃肉：钟老的英语真的太可了
959,元气的山楂：太牛🐮了
960,tou熊猫的滚滚er：多点时间让钟爷爷休息拜托了
961,小冬瓜大王：谁再比比读书无用论，老子劈了他
962,麻辣崔老师：膜拜
963,冬月z摩羯：厉害了，我们的国宝
964,Rain阿禹：同传别翻译，来听原声的
965,杰西76247：钟院士威武！
966,是穗岁哦哦：还想听钟老的广谱
967,请你去吃螺蛳粉：钟老辛苦了
968,小张今天瘦多少：辛苦了，钟爷爷
969,仙女大萝：好激励我。我在备考。钟老给我了榜样的力量！
970,给我一个甜甜圈啊：
971,南山情怀：爷爷最棒了
972,1O_T_O1：辛苦了！！
973,转角车专角：
974,Vivian_Klaroline：👏
975,枯木逢春幸哉：多休息多休息
976,传说中的女网警：#女网警说##身边的战疫##钟南山称应更加注意两类无症状感染者#
977,娱乐音乐追综：感谢分享
978,青春残留的那一抹残阳：点赞点赞
979,偷猫的鱼-M：钟老辛苦了！厉害
980,北京勇者律师事务所：#勇者同舟计划#  疫情之下，百业待兴， 勇者不惧，风雨同舟。 北京勇者律师事务所承诺， 为受疫情影响严重的100家企业免费提供1年法律顾问服务， 我们一起经历风雨，一起迎接彩虹。
981,爱吃猪肉的林达：请国人别太低估了美国防控疫情的能力！美国是世界上最强大的国家，有世界上最好的医疗体系，有世界上最好的专家、药物，有世界上什么都懂的总统，还有最多的公知。在公知的世界里，美国什么都不缺，什么都多如牛毛。美国是厕所空气都带着甜味的、肛门里流淌着黄油的完美世界！
982,Xiami0117：终南山也是海归，留学回来，别动不动就黑出国留学的
983,火星宇航员_：钟老辛苦了！谢谢你，敬佩你！
984,惊羽之草：钟老辛苦了！
985,刀小鱼：就钟老这样的人才。身材。放到年轻 就是偶像剧男主啊。 还是英雄救世主那种偶像
986,天天天天热热死人啦啷个办：很厉害，令人钦佩。但是我好希望有一天这种国际会议，我们可以用中国话发言，听不懂的自己翻译，但我们要用自己的语言。
987,小仙女god：诶我说，点进来听钟爷爷的英文？？全是配音你让我听啥？？？
988,So丶尐緢168：这真是八十多岁吗  这皮肤太紧实了吧⋯⋯
989,TWENTIES-ing：哈哈哈哈 这翻译声也太大了吧
990,翻翻--fanfan：我的天哪帅爆了
991,麻威本豆：上次会议没有同传大伙说听不懂，所以这次配了同传为了让更多人听懂吧哈哈哈哈
992,默默大夜猫：啊？我想听钟爷爷的原声啊。。。配字幕都可以
993,Surgeml：真的注意身体！！！！！
994,羡羡200806：钟爷爷辛苦了
995,yu你在一起12138：我要是钟老  偏说汉语  听不懂就让他们自行了断吧
996,满心向甜na：钟老辛苦
997,我叫小臭臭0：太帅了！！
998,·雙星睦月·：把钟老的热搜顶到第一☝️
999,田东之窗：【#钟南山称应更加注意两类无症状感染者#】
1000,冬日的一缕暖阳2：想听钟老全英文的演讲！
1001,脑袋瓜子多清醒一点：有没有没有翻译的版本。
1002,福monica福福福：保护好我们的国宝老先生🙏
1003,W_青见：钟老辛苦了
1004,啊啊啊你看我都快哭了：太帅了
1005,不朝君君君：为什么不说中文  因为怕其他国家  万一翻译错了  
1006,小难她嫂子：为钟南山院士感到骄傲
1007,伊个胖达：特朗普：你说什么，你大点声，你再说一遍！我还是听不到
1008,半妖倾城C：钟老好帅
1009,不会玩呢吖：厉害
1010,喝醉酒的鲨鱼boy：有原视频吗
1011,茜茜VS花花：男神
1012,梅子90乐乐：🐮 🐮 🐮 🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮
1013,迷路的幼犬87：中国人就是太有爱心，特别操心，人家首相都不担心，他们觉得死掉些穷人，还能多招些富人进来。别人的想法谁能左右，反正中国是要做好准备，有些国家最后坚持不了肯定要魚死网破。
1014,翀爹地：辛苦了
1015,全世界都爱Jenny：国宝级人才
1016,向日葵820129：真是为世界操碎了心 怎么办
1017,康熙：他们都在酒吧！
1018,犟小强：不要这么说，我们也曾封过城，老百姓是无辜的
1019,陌悠涵_浅唱Goinggo：我们的武汉，当初还不是一样
1020,Xiao_aixie：直的 弯的 什么鬼
1021,共1条回复
1022,追知识的美霞：不要用鬼城这种字眼
1023,天生爱钓鱼199506：用鬼城实在不恰当
1024,浪费时间的乐趣：早点儿变鬼城何止于让老百姓变鬼呀
1025,家菲猫的包谷：变成鬼城？那是必须地
1026,CaicaiJr：爱每个人之后政治正确迫害亚洲人，甚至迫害白人。。。特别是受教育问题上。
1027,想摘下星星丶聪明李：自由美利坚
1028,晓晓198511：感觉都害怕了，一个人也没有了
1029,艺术与亿数：我是武汉的，这一集看过
1030,圣手仁心42049：我们曼哈屯自由自在
1031,lucyding2008：好心疼，那么繁华的都市。一起抗疫，加油💪
1032,毛豆豆3279967831：为什么要用“鬼城”这个词！
1033,温村639：就像没病不需要戴口罩的思维一样，死脑子怎么就是整不明白，等病了再戴口罩、等疫情严重了再封城不是已经晚了吗？没法跟他们捉急
1034,上官卿辰：凡事预则立不预则废   没有五千年文明史的国度是不会明白的
1035,我会jing待hua开：你以为他们不懂？只是在人命和经济的选择题上选了后者罢了
1036,共5条回复
1037,linna17：不幸的是，人口是流动的，控制美国的疫情和控制世界的疫情一样，看做的最差的那个州什么时候控制住……
1038,对外传播观察：#全球新冠肺炎报道# 在例行白宫记者会上，有记者向美国总统特朗普提出此问。特朗普表示：并不是每个州的新冠疫情都很严重，所以疫情不严重的地区没必要隔离。PS：也许，他会在不久的以后为他今天的绝对后悔的！
1039,_小白白的窝窝_：他后悔的事还少吗？死鸭子嘴硬罢了
1040,牛皮唐糖糖：我觉得他离感染不远了…那么有钱…为何找死……
1041,木子缠论：
1042,柯维依：特朗普的逻辑：现在各个洲疫情不同，疫情不重的没必要隔离。过段时间：各洲疫情都一样严重了，他就会说都一样严重，就更不用隔离了。
1043,好淡然丶：说的真对！
1044,那么那么假的世界45530：你太棒了
1045,共3条回复
1046,辞辰潜述：哎，哀其不幸，怒其……没什么可怒的，只能说句:加油
1047,黄河路2018号：病毒不讲人权普世价值观啥的，真是左右为难
1048,Z随心R：我觉着特朗普应该宣布全美国上街庆祝游行
1049,wu迷散道：加油
1050,木木清尘：等严重再封还来得及嘛
1051,凉月九九：显得有点13
1052,悠闲的老刘哥：特朗普的意思是还有很多州没有到纽约的这个状况，再等等。
1053,木木兮-mt：早隔离，早发现，早预防
1054,豆芽仙子的怨念：他们的病毒，他们说了算
1055,爱u米兔：继续任性，踩在美国人民的尸体上继续显摆
1056,DL丨简单点：这话如果在中国说，是不早就淹死在人民大众的口水里了
1057,南宫雲湛：真该让美国也看看扁鹊三见蔡恒公的故事。
1058,潇湘夜雨232：看这种态度美国挡不住了，彻底歇菜，除非各州不听他的，但是人心不齐部分封城还是白搭
1059,昵果造型杜均技术总监：不晓得你脑袋里面装的是什么鬼
1060,苏子璇的w：我们是第一！！！
1061,外科开刀酱：头痛医头脚痛医脚。让一个不懂行的傻子来瞎指挥。
1062,张三疯698：他近段时间在发布会上说的那些“没必要”最后都被一一打脸了，还是自己打的，果然是脸皮堪比城墙，不会疼的川普
1063,ZHAO·CR7：PS：自己的票源州弄好就行了
1064,嗳伺机摸人：意思是等严重了再隔离
1065,胖刀dao：他是真的🐂
1066,开到荼蘼LZP：摊上这样的总统也是麻烦
1067,Lily的美食日记：听起来好有道理...也对，等严重了再封，不急不急
1068,魔女花朵：居安思危，可以他们不明白
1069,匀匀成长记：这种脑回路，我终于知道我为什么做不了美国总统了。
1070,快乐齐国先生：其实美国就是在做自然免疫！还能减少老龄化人口，只是不说罢了！百姓遭殃！
1071,a迷茫的龙：这次疫情🇨🇳 政府在全国经济停摆，抗疫资金投入天文数字的情况下，丝毫未提钱的事情，天天喊的是人命关天、应收尽收、应治尽治， 放眼世界这是独一无二的。这个国家从政府到百姓是值得我们去尊敬去爱的！加油🇨🇳 。
1072,一枚霓凰女：特总，坚持住，决不能改变主意哟
1073,那么那么假的世界45530：他们是真的不懂
1074,琻汼1919：等到特朗普染上病毒，进了ICU，他会派军队封国的，拭目以待吧
1075,簋哥：现在看来没有人比特朗普更懂新冠肺炎。
1076,微微的一笑：说白了还是想稳住经济，但如果等全部洲都严重了才封，到时候可比现在封更惨！！
1077,ywgmll：猪脑子！不严重就等着传播变严重！真是蠢
1078,Xiao钧钧吖：看似他们不懂，其实他们比谁都明白，只是在经济和人命之间，他们选择的是保经济稳发展，既然别人都不着急，我们也不用瞎操心
1079,暮色雄心李宝林：特朗普：都别瞎哔哔，等超20万再说，离我的预计还差的远呢！
1080,勇敢的小28：建国的逻辑就是：大家没死之前都是活的，既然是活着何必想死后的是自然也不用害怕了？
1081,華麗de轉身50928：等疫情严重了再隔离
1082,Gene_Hale：反正一天多三万 精英财团阶层代言人的你 自己看着办
1083,双方不败：政客的话不能听，商人的话没法听。
1084,May1319：真替美国人感到悲哀！我为我是中国🇨🇳人骄傲
1085,神气袭人章文：每个洲不一样，但是你会看到最后每个洲都一样
1086,一直都要开心呀c：特朗普的脸色已经比前一个星期查了很多了... 不管嘴上再硬，脸色还是欺骗不了大众...
1087,宸忆橙Alex：我感觉川普在做清除穷人计划，只留下富人。
1088,易动的心82781：特朗普.唐纳德：你们都死了跟我有毛关系，只要能连任总统，再大的代价也值得！
1089,张涵佳Jerry：特朗普，出了一手好牌
1090,he_hwy：唉
1091,长安菜鸟君：离10还远继续加油
1092,枫叶蓝target：突然觉得这小老头挺可怜的
1093,半天爱睡觉w：自生自灭吧
1094,小小小宇的小世界：在中国不是疫区的市县村防控的尤其严格，这点真是其他国家比不了的
1095,陈勇陈同学：不被
1096,冰糖丫丫zt：有种病人叫做无症状感染者。
1097,惠灵顿的雅阳：这男的脸啥塞儿啊
1098,Kimi3356：美国肺炎
1099,BLEACH沁：我觉得他是最好的一届总统
1100,何处许我心：疫情不严重的地区没必要隔离，等严重了再隔离就好！
1101,爱国爱家爱生活tujs：隔离，人权没了； 不隔离，人全没了。 What do you like: Human Right or Human Left ？  这是我见过的最牛的中英文混合段子
1102,不宁方来也：他是不是心里特清楚？这病毒对白种人杀伤力不大？
1103,月子夏木：中国和美国真的不一样，中国聪明，强制性隔离！美国人不怕死
1104,云上的孤独：感谢你对美国所做的一切美国人民离崩溃不远了，再努一把力，别放弃
1105,yx溪客：我现在真的怀疑川普是否真的是建国同志了
1106,外科开刀酱：这是在无视人口流动。但这是传染病
1107,悠悠7169：老美估计要死100万人了
1108,清风致雨：等到严重了再隔离
1109,种花家复兴见证者kache5656：等严重再隔离和，只有病人才需要口罩是一个逻辑
1110,巧克力yubaojianxiang：欧奈酱
1111,网上找邻居：连什么叫预防都不知道的人还能当总统，这样的国家我实在是佩服的五体投地呀
1112,爱文学的小兽医：就像你当初说的全美都不严重一样，不急，慢慢就严重了
1113,fuyankuncn：川建国同志，看好你哦
1114,Aidan425：这些脑子真不好使
1115,麦子熟了1966：闭嘴吧
1116,瞎搞什么东西687：别人不懂这些道理么？不要太小看美国人了。他不建议封禁的州只是不是和他一个派系的。川普知道自己国家的人是什么德行，反正我口嗨被骂最多下台，但对比对手的损失这些都不值一提。资本主义国家利益高于一切，漠视生命，无耻。
1117,西工大第一帅：美帝加油
1118,夏七柒summer：自由快乐美利坚，祸国殃民特朗普
1119,欧Ou阳阳：他是打算用疫情灭国吗
1120,当雨霖薇：大憨蛋一枚！
1121,MD昵称空着肯定不行啊：非要每个州都严重了才满意
1122,shuijiadeshu：我怀疑这货打了增强免疫力的药，要么就是美国早就爆发疫情，最近研究出疫苗给这货打了，只是目前疫苗不适合曝光出来
1123,看盗版的会员：对对对
1124,俊哥帅到底：美国真的是被傻子领导着
1125,只做大神的小仙女：我真的是服气了，难道只有中国人怕死吗，一个城市有几十个都开始各种隔离，各种防控措施很严格了，美国什么鬼，几千了都不重视，没想过几千会扩散越来越严重吗？太无语了，之前一百多个，意大利和伊朗都几万时，美国一百多个要是重视，会有现在的22万吗
1126,工人家的小孩儿：如果做个民调：你认为美国最伟大的总统是谁？1.华盛顿；2. 林肯；3.罗斯福；4特朗普，四选一😬 反正我绝对选4
1127,蜜糖小人儿：八成美国🇺🇸 要玩完
1128,2020沉淀自己：赞赞赞，现在情况不够严重，再串游串哟，等情况严重了再居家
1129,星空ing月亮ing：不发表任何言论
1130,奔马奔奔：美国没救了不隔离早晚完蛋
1131,黄小仙天天见：阿拉斯加表示慌得一笔
1132,爱说话的鹩哥：还不嫌严重
1133,丘比特的箭GPC：我们必须整齐划一
1134,叶子swf：美国百姓长点心吧，你们不自觉禁足的话，没人保证你们能活过这场疫情，保护好自己也是对家人朋友负责，期待疫情早些过去
1135,男人海洋199007：静静的看着美国疫情大爆发，最好能看到川普也被感染。
1136,女人的世界杯：再不采取措施，美国就要国灭了
1137,麟结HXR：嗯 川总说得对 总是说的对 总是对的 对的
1138,风云必际会：说的很有道理，支持连任
1139,朱定祎律师：等快不行了再想办法。
1140,重生之难：上帝说：川普做得实在太好了，让那么多霉国淫民上来见我！
1141,andy的哀伤-001：特朗普好样的，
1142,做梦飞的猪：唉，每天都被这家伙刷屏，我是多么的希望他看不到明天的太阳啊！太烦这么愚昧自大甩锅的老头啦
1143,真是鱼的记忆：老传不把鹰酱人民坑死誓不罢休
1144,博可小云：典型的不知者无畏，你随便吧，不要到时候又把脏水泼中国
1145,准备重启2020：哪个州严重了到时候再隔离哪个呗
1146,李小鹏8556：等严重了再封
1147,布图君：我越来越爱这个小老头了，好可爱
1148,闻松听涛Z：等严重了再隔离！
1149,2020南京陈先生：我发现美国要么是真的是假民主，要么就是人民都是傻子；不然也不会选这样的医学专业白痴当总统啊！哇呀呀我替美国人民难受的
1150,囿央：双标狗，反正历史会记得后人评说。如果说没那些抹黑，国情不同谁又不是负重前行都应值得尊重呢。
1151,鹤棣唯一：热烈支持，没事儿就几千人而已，不用隔离。
1152,团团要过综合法考：是的，大统领说的不隔离绝对正确，不容置疑！
1153,陈小玑：确实没必要全部封锁，但是控制重点地区整合资源救人才是大事，当然可能真的在做了，要不就是国内没报道，要不就是做的太慢。要是真的还不整合资源我还真不知道像纽约这种重灾区自己面对能不能扛得住，反正州长挺能聊的。做成什么样我们也不知道。少死点人吧。老年人值得去救的
1154,蛞蝓彳亍：哎其不争，自求多福吧。
1155,PassionLure：特朗普：假新闻 下一个
1156,共90条回复
1157,学习：今年的经济那是一言难尽了。我们也好不到哪里去。个体经济、很多行业不是倒闭就是在倒闭的路上啊。就我家楼下的沙县料理依旧坚挺
1158,共60条回复
1159,·循跡星·：特朗普：这已经是很成功了
1160,共14条回复
1161,Ta皮任t皮：上周才320多万
1162,共13条回复
1163,呗呗兔_To：特朗普：我以为有五千万人呢？这点还好
1164,共8条回复
1165,今日甜分：特朗普：或许这就是人生吧
1166,共6条回复
1167,基因交流专家：你是中国媒体 麻烦别老是报道别人国家的新闻 多关注一下国内的失业者吧
1168,共55条回复
1169,SNH48-张靓颖：去特朗普酒店找工作吧
1170,共1条回复
1171,律师从零开始：我们的失业率多少？
1172,共169条回复
1173,凯MrsL：因疫情影响我国失业的也不少吧
1174,共9条回复
1175,星洋芋：你们也没有看看中国有多少人失业，新闻霸权
1176,共10条回复
1177,水蜜桃推土机：特朗普：我不想了解了
1178,共1条回复
1179,狐臭鱼：我们的你们敢报吗？
1180,共5条回复
1181,April丶777：咋不看看自己多少人没工作？？？
1182,橙歌sing：中国也有失业的好不好
1183,共8条回复
1184,李墨白的微博：因为封路无法迁移的养蜂人自杀，咋没见你报？
1185,共3条回复
1186,城南月涌：失业的可以都去生产枪支弹药啊，在美国你还怕没人有杀人放火的需求
1187,小太阳秅：做好自己的发展，替发达国家操啥心。
1188,共3条回复
1189,唯Love晨熙：今年全球失业率应该都有点高吧
1190,共1条回复
1191,伊贤：特朗普又要甩锅le
1192,耳朵向上lin：麻烦统计一下国内目前的失业率。
1193,共3条回复
1194,每日甜份：特朗普：一切尽在我掌控中
1195,馬漂亮啊_：中国也有好多失业的，旅游业什么时候能恢复呢
1196,共4条回复
1197,苏北以北喝咖啡：美国不是不工作也有钱吗，所以流浪汉多？   是真的吗？
1198,共2条回复
1199,卖呓不卖呻：全世界的工人朋友应该联合起来
1200,MasatoInagaki：我都半失业两个多月了
1201,职场不值得：自由美利坚，失业每一天
1202,百言百当：不知道我们真正的失业人口是多少？
1203,山复尔尔白日梦：找特朗普
1204,一只江江J：fake news，next one～
1205,晚上不睡觉的猫M：特朗普：四下无人的街道，和空荡的家里，就只剩下我一个人开狂欢的party
1206,共1条回复
1207,执筆話情：特朗普：意料之中的事
1208,dfghjsvnu：想知道咱们国内失业率
1209,黄小伊是远目君：疫情对全球经济影响真的很大，人类命运共同体，做外贸的今年非常艰难，哎
1210,深海碎片：所以 作为一个中国人我很骄傲。
1211,共2条回复
1212,Arrimbaud：太好了，遍观整个微博，热搜上都是扬红抑美的，而评论又都是一溜红。为了不涉及自身，直接把双标，造假的词语就美国一些问题而夸大，这样好允许自身的错误，让我们心理产生舒适区。  我是个坚定不移的中国人，但我感到可悲。就连我这条微博，马上就要被喷死了，行，骂吧，我的确有愚昧之处。不该说可悲
1213,共1条回复
1214,装修有王工：我们呢？
1215,摩卡恋人：管好自己不行吗？
1216,时光走我们留：good job
1217,wan2014：咱们的呢？在大灾难面前，别这样。
1218,北遇南屿：川普:全都在我的意料之中，我很清楚的
1219,沙雕网友是我_我是沙雕网友：特朗普: CNN假新闻 不能信
1220,悸动持续传达：美国真的有勇气！干啥都有勇气！不愧是“第一”！
1221,三三LZYYZ：得，又一个竞选“亮点”造没了～
1222,小花狐小怪兽：经济危机比疫情更可怕，不少负债买房等，收入减少，压力就会增大，.
1223,鲍里斯Johnson：梧桐台湾
1224,求真先生：600万失业，特朗普的预期数字。
1225,张面饼：妙呀~妙呀
1226,投机萌新：都算自由职业吧
1227,白斩鸡大人：那你猜猜中国会有多少人失业
1228,隻琪：继续努力
1229,壹贰叁有没有肆：特朗普：没有人比我更了解失业了
1230,我听你的才怪：特朗普不亏钱都不关他的事啊
1231,一枚有态度de青年：真的是惨，不救人只救市一定会更惨
1232,白泽哥哥丫：小事小事
1233,默默大夜猫：唉😔2000万。。。真的比经济大萧条时期，还要可怕……赶紧积极抗疫，早点结束疫情吧🙏
1234,李淳风·：美国那么多人没事的
1235,爱胡说八道的菜菜：特朗普：和我有什么关系
1236,难買開心_____：特朗普的心愿达到了
1237,·美少女战士·：没关系他们免疫
1238,青青子衿1192：方方足不出户写了60篇日记，一直遮遮掩掩，今天终于说出了心里想说的话:只有西方民主，才能战胜病毒救中国！
1239,柳辰淞：特朗普：哦
1240,大连突发：手里有枪，失业不慌。。
1241,凱爾好想去旅游：哎呦呦
1242,endved：关注下国内
1243,耿着急啊：我们呢
1244,濑户川孝长：特朗普：没人比我更懂失业
1245,Eason_大侠：都是全球连锁反应的，希望大家都好吧！
1246,深山一游客：看看中国数据呀。
1247,李宗辉Bruce：高失业率+不储蓄+合法持枪+警察感染率高+民众对政府疫情措施不满=内乱，照此下去的后果非常可怕
1248,弄弄最可爱：他特朗普不是已经猜到了吗
1249,透明jinn：什么时候可以观看真人吃鸡？为啥平时那么常见的枪击案都没动静了？
1250,喵薯鱼：这个的话我们失业估计也不少啊
1251,yahuheihei_o：让美国失业潮来的更猛烈些吧！
1252,rui先生吖：美国需要一场，伟大的，毛主席领导的，社会主义大革命
1253,soandno：这才哪儿到哪儿啊，还早着呢
1254,陈二哈hhh：米国要不要再来一次1929经济大危机？
1255,想撩起你的头发：沸腾
1256,有你才好__：支持就完了
1257,夏瓜皮先生2：支持失业的美国人民持枪上街抗议！
1258,白鸽go：我特朗普同志干得漂亮！请再接再厉，祖国伟大复兴全靠你了！
1259,董珉华：美国🇺🇸失业人口一周翻一番！赶上新冠确诊增幅了！
1260,姐的霸气祢卟懂：这数字太可怕了   可惜人家还不当回事！
1261,__东君：我怎么仿佛还没看到美国的国家机器运作起来还是已经就只能这样了？
1262,铁JG：特普朗：没人比我更懂失业
1263,蒙-背德酒馆：特普朗：没人比我更了解失业
1264,Vicky舒心的小日子：哇哦～不知道这下有没有突破特朗普的预想呢？
1265,BoomLau：特朗普:这就是人生吧
1266,我有一七二：特朗普：淡黄的长裙..
1267,Fear-of-GOD：放心  还会更多的    就不知道川普什么时候失业
1268,沈婠儿nn：假新闻，下一个，你这个糟糕的记者
1269,real沧海：特朗普：可能这就是人生吧。
1270,-IchBinKevin：管他呢甩锅给中国就完事了
