,2020-04-14
1663,心跳心跳心跳跳：随便怎么都可以，我只想知道死去的人是不是等疫情过后自己就复活了
1664,不贪的鱼：投降了
1665,Dozo1963：中国公知，看看美国吹口哨子的结果，也上一本日记吧！
1666,韬理天下：重压之下
1667,阿狸佩琪19：是学者，更是政棍！
1668,浅浅de素描：福奇太难了
1669,L垂杨L：凡事是要从“立场”来评价的啦，换位思考站在美国这个角度确实差不多。只是政府一介浑水，群众普遍糊涂蛋而已（参考清朝晚期）以至于有识之士根本无法发挥应有的作用。
1670,是DoubleTing呀：我很好奇他在回答什么问题，居然用了这个身体动作
1671,是DoubleTing呀：我猜是反抗或者反对不乐意这个问题或对他这个回答其实是不乐意的
1672,共3条回复
1673,1978910方仁：面对黑洞洞的枪口，面露狞笑举起双手。
1674,步风者2019：此处无银三百两，越描越黑
1675,Darling航：特朗普就像一把枪，你不听我的我就b了你
1676,邦lian年年发大财哈哈哈哈：或许这就是人生吧
1677,弯弯-嘟嘟：我想知道为什么我感觉川普就一件一套衣服，哈哈
1678,宫守恒：一天等于6麦
1679,你记忆里的我_：@烽火三月下扬州
1680,LCH-xjd：受到胁迫你就眨眨眼！
1681,香港东1：还是屁股决定脑袋啊！
1682,睿ruiruiruiZ：看看特朗普和蓬斯的脸
1683,实验电影-十六甲：眨眼
1684,推倒高桥一生的名流美少女李小萌：福奇真是不容易啊，一个科学家被逼到这个份上
1685,每天都超困的団喵：唉，其实和日本对比一下，美国已经算是在能力范围内做了全部对的决策了。而且专家组的智商也在线。而日本真的是……
1686,芒果控吗：他真的不配作为学者和专家，被权势左右，为包乌纱帽献祭平民的生命！
1687,是Sunny不是Apple：我投降
1688,匡宝今天开心不：求生欲满满
1689,gzzsdd139h：感觉全世界都在等待这一刻：老特炒掉福奇。
1690,河南打工郎：辞职算了，美帝知识分子当年反战的风骨呢？
1691,MacWrh：福奇：🙌
1692,slm三粒扣：特朗普绝学:如何把人调教成狗
1693,不记得了未来：可悲，别跟钟也有比
1694,金风玉露2017：来自总统的死亡威胁，吓死宝宝了
1695,熊猫-哒哒哒：福奇还没到退休年龄嘛？太辛苦了吧
1696,紫雾-魅影：下一步问责阶段不得找个替罪羊吗
1697,killthegzdog：lie to me
1698,怀宁春之声：新冠还没收特朗普，是因为他还没有把米国人民带进万复不劫之渊。
1699,无解的微博-呦：福奇：快救救我
1700,吾蕴生活：向恶势力投降，人性的弱点
1701,义务乌冬面：风琴对唱
1702,云月无羁：求生欲
1703,蕾刘满面：川普温柔的注视
1704,一分为二970818：识时务。
1705,霜刃未曾试2018：求生欲，字面意思
1706,domehard：建国又要发力了
1707,dfdfdf36108：他这意思就是说防疫不力都是他的责任，和川总没关系？
1708,2012边走边看0603：哈哈恰噶！
1709,WorkingSprout：@栗子卤煮
1710,鑫芳程：受迫害
1711,抖dou更健康：美国肺炎害人不浅
1712,脉脉_云：不容易
1713,孟deidei：所以才能一直待在这个位置
1714,yanhong-1961：他说：我投降！
1715,小拉杰艾尔：也不算未突破200w吧，只是早报了一两天而已
1716,孝与卫：错误的数据刚报出来时，我看到评论区说美国科技发达，检测试剂更新了，检测人数更多了，舔的那叫一个香！
1717,董珉华：这种时刻出“笔误、乌龙”事件，会“吓死人”的！！！
1718,X玖少年团肖战DALT0Y：只有我一个人觉得钟南山比肖战帅吗？
1719,醉猫围脖：是不小心露底了
1720,风睦水泽：是不是不小心报成真实数据了
1721,迷糊的亚子：都啥时候了，还计较那10来万…
1722,陈_小辉PoWer：公知们不出来质疑一下瞒报？知情权人权呢？
1723,恋初冬寒：美国真是太搞笑了，人均数学跟小孩似的！
1724,影视娱乐情报局：在与病毒的战争中，意大利迎来了拐点，中国走到了终点，美国找到了起点，从特朗普身上找到了笑点
1725,大大城小爱：是乌龙？还是瞒报？某国心里有数？
1726,王--------凡：突然少了快10万   是复活节复活过来的吗
1727,麦田守望者jf：那里报错了，一看就是特朗普打电话要求窜改的数据
1728,翝煜Z：是不是不小心把实际数据报出来了
1729,路过一只大耗子：美国到底在干什么？真tm若为自由故，生命算个屁？
1730,冷暖自知-妍：原来最早群体免疫的是美国啊
1731,請叫我Jackie小二姐：这么严肃的事情都能出错，真不愧是世界的灯塔。
1732,紫青妍儿52621：以前我老觉得中国8万多确诊是巨量。。现在。。美国三天造一个中国量。。世界第一强国牛
1733,不知道取啥名的重度纠结症患者：害，不是误报是预报
1734,_若水-LL：是乌龙吗。
1735,许超逸_商业观察：#美国疫情统计出现乌龙#一慌乱就容易出错，看好数字再上报
1736,我喜欢一个成语叫无与伦比：美国无辜民众为美国政府不作为买单，太惨了
1737,草越冬：川普：我们很好很安全
1738,洛依凡：特朗普：一不小心把真数据发出来了！
1739,缘来是你丫的：统计全国确诊病例应该是国家的事，美国倒好，不统计了，反而让一个大学支撑起来，也是够搞笑的！
1740,陈冰-陌尘：吓死人！保佑全球人吧！希望疫情早点过去！！加油！全球！
1741,StarsSHINE豆豆唐：真的是乌龙？还是美国政府为了避免恐慌然后严重打压数据，所以出现了现在的所谓瞒报或者乌龙事件
1742,失去睡眠的咸鱼：如果是假的，我希望是真的。如果是真的，那是真的牛逼。
1743,生于忧患死于安乐cn：这么严谨的事情怎么可能报错，刚开始说十多万，后来更正为两万多，相差这么远，难以置信，估计又是政治病毒在作祟
1744,我想在狗蛋眼里撒野：为什么我拉黑一个人还能看见她的评论啊这些前排营销号我真的不想看见了
1745,金光烂灿：美国到底隐藏了什么？是什么让他们对人权如此的漠视？？
1746,彬仔先生呀：这个趋势，过两天就68了
1747,小可爱侠儿：我以为只有我看到多增10来万
1748,317号梦想家：数据库也有病毒🦠了？
1749,吃定彩虹zzZ：愿平安
1750,猫小柒lz：数据这么不严谨？可见美国对生命的漠视有多冷，随随便便就写了一个数，就报了一个数
1751,黑小土是誰：特朗普：我美利坚要亡了？？？？
1752,有一种爱叫大塚爱：不是误报，是预报
1753,韦小宝与康熙1993：也就是迟几天的事儿
1754,羽林卫v：看来要抓紧点了川皇
1755,大漠荒草21：看了都麻木了 除非疫情自动消失或减弱 否则谁都没好日子过
1756,Z---------------------------J：我说呢 早上看68万 怎么中午又58万了
1757,温落晚晚：哎呦，美国太惨了点吧，怎么想的🙏🙏🙏还有公知是都死了吧？
1758,Lwuli鱼宝宝：等霉国做到五个百分百：确诊患者百分之百应收尽收、疑似患者百分之百核酸检测、发热病人百分之百进行检测、密切接触者百分之百隔离、小区村庄百分之百实行24小时封闭管理。做完以后，别说这小小的10万，如果没有50万，我当场把华尔街吃掉
1759,EXCEL-许：fake news，next one
1760,三体的铁甲：//@EECSO科技:中国出这种错误妥妥的瞒报啊，油管自媒体熬夜都会制作十几个视频评论一番//@孝与卫:错误的数据刚报出来时，我看到评论区说美国科技发达，检测试剂更新了，检测人数更多了，舔的那叫一个香！
1761,三体的铁甲：//@小拉杰艾尔:也不算未突破200w吧，只是早报了一两天而已
1762,bbrose2013：还好意思说别国统计数据有问题吗🤨🚀🕓
1763,桃心窝子的暖：这操作不摆了，也只有老美才做成这样
1764,明帝汶：这也太可怕了
1765,蜜都面膜董事小菲侠：美国又皮了
1766,净明·源曜：估计是把真实数据报出来了吧？然后又以乌龙掩盖？
1767,够烊气了：我现在担心美国了，能够应付吗
1768,没得比APP：啥时候是个头
1769,湛少华：美国今天玩这个明天玩那个，现在把自己玩进去了。
1770,琉璃wink：真实数据还没出来呢
1771,錵錵錵贱贱：统计个数据统计不好，要你们干啥吃的！
1772,纠结修改昵称：
1773,o太阳像那大红花o：这是迟一两天而已，不要那么执着
1774,狐狸CAYL：大惊小怪
1775,銀妹62：Rubbish
1776,jtvssow：只是提前报出了而已
1777,三体的铁甲：//@HHHZ卓:约翰霍普金斯大学不小心爆出了真实数字，被美国政府打压下被迫改低数据，美国政府隐瞒实锤。//@内涵图专员:报错了？那不赶紧喊一波亡国？哦，是美国？那没事了，快来夸纠错快，很严谨
1778,诺式媒女：#美国疫情统计出现乌龙# 所以全球确诊人数还没到200万，虽然，也快了
1779,birdyi：不小心把真实数据暴露出来了吧
1780,X玖少年团肖战DALT0Y：？？？
1781,就是要笑看一路风景：#新冠疫情#
1782,·Christina·：这个失误的后果谁来承担
1783,林花晚來風_：万一是先预言一波呢
1784,治愈系唯美疗伤话：之前说中国隐瞒数据，结果自己………
1785,那就六神吧：热搜标题这个就很灵性
1786,柚神：这不是误报，这是预报
1787,大写的有趣哈哈：虽然但是 这里China的数据是不是没算上tw
1788,踏尽星粒来访我呀：美国加油
1789,世界女权组织：Novel coronavirus pneumonia is an American virus and the United States of America is responsible for China's loss! 新冠肺炎是美国病毒，美利坚要为中国的损失负责！
1790,马艺的朋友圈：唉 笑死了
1791,治愈系唯美疗伤话：不是说一天最多测3万吗
1792,7percent归零：不管有没有错，这个增速都很可怕啊
1793,糖猫家的猫婷儿：说不定不是乌龙
1794,iknew：有没有可能是前面累积压下来的数量，突然被加上了
1795,宇宙影帝美利坚：改不改他都是世界第一，有影响吗
1796,用户cl9obm65w2：有一说一，美国每天新增这么多，也说明他的检测技术一流。
1797,预见未来更好的自己：还能干点儿啥？
1798,兰子那年夏天：真不知道某些人什么心理，搞的人家和你有多大仇恨似的，毕竟也是人命，也是一个个家庭，何况美国真的垮了，对我们中国屁好处没有，只有坏处，和严重的金融危机
1799,雅诗兰宣xuan：海外疫情怎么停不下来？！
1800,撕了作业换糖吃：这个数据才是美国拐点到来的数据
1801,罗罗大方88：为何是大学统计数据，而不是美国卫生部门负责上报统计？
1802,学森之问：话说十万也就一天两天🉐事儿
1803,G黄智雄：智者千虑，终有一失。理解霍普金斯大学的不容易！
1804,英俊的金条：还有好多没检测的呢！！等着...
1805,Mrs_J_sky：我的天
1806,煜煜生辉jy：bu不是乌龙，是真实的
1807,yd清扬婉兮：美国数据一定要透明，公开哦！
1808,倷嘶：老美的数据   可信度有待商榷
1809,雨停江南湖间：这篇新闻写的还阔以，能看出来专业度
1810,捏捏胖的小肥脸：清早八早就吓老子一跳
1811,王远远Design：把明天的数据暴出来了
1812,sheng而平凡：也就是明后天的事咯
1813,陈佳1011260606：真假无所谓了。反正按照这个趋势，突破两百亿是早晚的事。美国过六十万也是早晚的事。
1814,未来的阿灯灯灯呀：害，可惜了
1815,忽而成空-：这真的是一篇糟糕的报道
1816,还未如愿见到不朽-自己先搞丢：是不是一不小心把真实数据发出来了，早前说过不再公布美军营的感染数，是不是一不小心加上了
1817,唯硕宝：那也差不多了
1818,-小魏宝贝：美国为全球确诊人数做出了巨大贡献 😏
1819,路人瓜皮李嘎：其实就是差不多吧
1820,夜舞诗华：把明天的数据报了而已
1821,大脸猫呼呼呼呼呼：这疫情太可怕了
1822,枫卷儿禪云：不戴口罩迟早的事
1823,I刘少鹏I：不是报错。就是把后天的先报出来而已
1824,易好房经纪人：
1825,999劉999：确定是4月14日早8点半？
1826,棉-花-糖的花：特普说：我们米国是体育老师教的数学，体育老师说：不想背这个锅🤣🤣
1827,铜马电力：美国1个多小时新增10万例？#美国疫情统计出现乌龙#
1828,大阿酷：可以排查无症状嘛
1829,共5条回复
1830,冷月悄无声：武汉估计马上会是最安全的城市
1831,共4条回复
1832,燕冫福不淺_峰爲你止：很有意义的事。
1833,免费的是最贵的：是王晨院士提议的免疫调查嘛？很有意义啦
1834,童心爱美丽：关注检测结果
1835,乾和面相：几天后的数字会不会有变化。
1836,漫夜微光：希望别抽小孩子
1837,共2条回复
1838,Hw囧rz：有幸今天全家进行了检查
1839,共2条回复
1840,徒手掰大橙子：@襄阳日报
1841,呛口得吧得：黑龙江也应该这样，检测应该普及，人人测，人人筛查
1842,Z折戟沉沙：
1843,林浩AL：武汉现在基本已经群体免疫了。
1844,共10条回复
1845,朱小朱懿：敢不敢来汉口抽样调查啊
1846,daniel__yao：与其一直往国外捐赠几百万试剂 不如把武汉老百姓测一下 特别是无症状的！
1847,荷时何夕：江夏区的感染人数是最少的
1848,Zhu_zhu119：以一市窥见全国
1849,Limrada：广州医院这边超级贵的，每人自费300元做核酸检测！！！！
1850,共2条回复
1851,北京的老头：提个思路：核算什么时候能像测血糖一样？告诉我
1852,AnJuKe2020：武汉湖北全国唯一净土
1853,我是老年人i：想去武汉找工作
1854,迷你的兵：群体免疫？
1855,共1条回复
1856,胡晓敏72909：这个检查很重要，收集很多科学数据，为疫情发展提供强有力证据
1857,非常十分不想看悲剧：为什么是江夏？江夏只是远城区，比中心城区中招率低多了。那么多中心城区不选，选个远城区，选择抽样的地点有问题。江夏不属于武汉三镇中的任何一镇，在武汉都不属于重灾区，选它有什么意义？
1858,共14条回复
1859,无花马：很有意义的调研！将为科学决策疫情防控提供依据！
1860,坐山观雨说事：市中心呢？人口稠密区呢？
1861,感恩56649：很好
1862,你想成为什么样的人：庭院深深深几许！
1863,BAILIDIFUSHIHG：出结果了么？
1864,废材脑汁：或许不仅仅是武汉，全国各地都有必要进行核酸检测随机抽样了！广州更应该提上日程啊！自愿自费必定会没那么自觉的……所以接下来怎么安排！？我热爱羊城，我不希望它出事@健康广州
1865,小栋王子2710044687：不定时随机检测挺好的
1866,远方有多远1040772953：这样更好！武汉加油(ง •̀_•́)ง
1867,绿林好汉6403：学生不能出校，老师教授杂七杂八工作人员都可以出校是吧，有什么意义呢？
1868,话多且废物：所以之前监狱爆发疫情，是因为犯人可以随意进出吗？
1869,Ariesewerwo：那大学别开学了吧
1870,榴莲奶茶不牛奶：那别开学了吧，我那个大学宿舍16个人一间，浴室也是公共的
1871,ok好的fine就这样嗯嗯嗯对对对：能不能强调一下高校学生自愿选择是否返校？没有去学校实验室做实验等需求的学生应该不必强制返校吧？去了就是呆宿舍也没必要吧。#江苏高校开学有完善的防疫措施吗#
1872,啵啵草莓茶：那这个学期别开学了吧
1873,超级无敌好吃辣椒酱：那开学有跟在家上网课有什么区别
1874,旧事史努比：学生洗澡怎么办，预约洗澡？食堂吃饭肯定避免不了接触的啊，能确切保证安全？
1875,苏渠许：毕业生返校做什么啊我一直想不明白，答辩都网上答辩了，返校就直接可以收拾包裹走人了
1876,纸涴：那开学有什么意思？在宿舍上网课？十四个人一起住？
1877,知心海豚音符：大学里有一堆住校外的 这怎么办？还有老师不是住校，万一中招学生寝室没有一个能跑掉的，而且国内大学寝室大部分通风差，一间屋子一般8个人，还有到今年年底大学又是一波回家的流动，没有疫苗最好谨慎大学开学
1878,想要扑倒一只王嘎嘎：凭什么老师可以学生不可以，那这样开个屁学啊
1879,不被喜欢的宗介：只要你是外国人就可以出去
1880,雨馨雨馨雨馨馨：校外住宿的呢老师们呢
1881,这个orange超凶：而且教室保证不了，都是一百来号人上课，咋可能保持距离啊，而且宿舍又密集，要是回学校还是上网课的话，还不如在家里呢
1882,暖眸1009：我们是去学校上学的，不是去住监狱的！！
1883,我是洗心革面的追星贵族：那还是不要开学了吧
1884,Gooplz木木木：那各大高校应该遵循自愿返校原则，凭什么只关学生不关教职工学生的心理健康谁来保证??春暖花开季节关在学校里不准出去???
1885,---抠脚大汉---：有人也许会说学校情况不一样，可务工人员能流动，早市夜市能开业，商场超市能开业，景区能接待，哪一个管控难度不大？怎么到了学校这就这么难？
1886,娱乐宅：感觉除了初三高三，其他的可以先暂缓开学！
1887,荔枝白-：好无语，毕业生怎么办？在外租房的怎么办？不让出校？我们是未成年？没点人权了吗
1888,hi_Darin：封闭式管理吗
1889,Melatonin-jam：我就想问还开学干嘛 冒着那么大的风险去学校（不包括毕业生）
1890,身披玛丽苏之光：不能出校，下学回家呢？
1891,淡蓝色的沙砾：那还不如不开学
1892,尹天亻九：别去了，你们要知道这和坐牢没区别
1893,幸运鹅奶：#江苏高校开学有完善的防疫措施吗# 有这条件吗
1894,不加皮蛋的皮蛋瘦肉粥：我是去上学的 不是去坐牢的
1895,鲨鱼爱喝白粥：别开学了
1896,这个orange超凶：大学非毕业年级不用开学了，假如五月份开学，难道在学校关两个月，可能吗，六月底又要放假，出现大规模的人口流动
1897,权志龙什么时候带我回家：所以开学干什么呢？我至今想不明白高校这么急着开学到底干什么呢？又不是中小学生了。再说了防疫措施不完善，不讨学生喜欢，以后的路人缘也会差啊。
1898,咸鱼躺躺：天天喊开学的那些人他们应该能够理解吧
1899,E6683：这个能不能集体反对啊，可以接受宿舍隔离之后再进行校园范围内隔离，之后应该开放了吧，开学之后顶多是市内流动啊。现在都解封了，大家干嘛都行，怎么就只强制大学生呢？
1900,寒夜伫孤影：什么鬼方案？花着路费、生活费就是为了去学校坐牢的？靠学生拉动运输经济呢？
1901,淋雨一直走9596：不能有聚集性会议，等价于不能在教室上课，等价于上网课。 不能外出校门，打吃的回宿舍吃等价于在家隔离自行起居。  综上所述，不开学，在家继续上网课！
1902,gyqhhhh：没有一所监狱暴发疫情 是因为犯人引起的 如果为了期末考试而开学那duck不必
1903,青松小岛21796：只能封闭式管理了，不能外出购物，出去玩啥的了，这样的话学校食堂，小卖部就可以卖高价了！此外大学老师要外出，他们有家人 子女要照顾，买菜啥的不排除被感染，结果我们学生中招！哎，不如不开学！
1904,写手顾青舟：食堂员工，楼管阿姨，各种后勤人员随意进出学校，学生被封闭在校，有什么意义？？？还不如在家
1905,SeverusKai：大学啥时候开学
1906,雅兰阁2020：我赞成封闭式管理，但前提是让我们先回学校吧，不然就是空话，四川大学生想知道何时开学
1907,gyqhhhh：求求两部门了别开学了 开学即放假 我两千公里去再两千公里回来
1908,芝士想吃年糕：请大家关注关注江苏高校开学，一直被压热搜，学校不作为
1909,微笑也是眼泪：这种操作有什么用说句不好听的，监狱里的犯人不也不能出监狱门，不也在监狱出现病例了
1910,steIla-：除了学生，其他人都可出校吧
1911,Zombiees：大学开学学生不得出校门，那学校老师教职工呢？同一宿舍楼那么聚集，开学前期不得去教室上课，不能去图书馆体育馆等聚集场所，还要在寝室上网课，人口聚集网络不好还不如在家上网课呢
1912,暗透了更能看得到星光：早就料到封闭式管理 学校表白墙一大堆人还天天想开学想疯了  所以之前天天盼着开学的现在还盼着开学吗
1913,JaneJJCL-somin：所以我花将近1000的机票换个地方上网课，每天花钱吃饭？？？？封闭不让出还不如在家呢，宿舍除了床椅子巴掌大点的地方不让出来？？？（我家远，有时候机票比火车便宜，火车得两天）怕有人杠机票
1914,大狮子阿呜：这是啥意思！？开学不求开学
1915,西西珍妮妮：不能出校门这根本不合理啊，万一真有什么重要事呢，而且学生是去上课的又不是蹲监狱的，要不你就晚点开学咯
1916,左右逢源Ysy：那开你M的学 老子不去了
1917,共1条回复
1918,Lucky_Enka：那不需要回去的专业就别让人回去遭罪了，不然只把学生控制住了，教职工、杂七杂八的工作人员还进进出出，这其中有一个人带毒了还不是全校区跟着遭殃。可别忘了监狱的教训
1919,不爱香菜的榴莲Yue：为什么只有学生封闭式管理，难道老师和其他教职工就可以随意进出吗？，监狱爆发传播可不是监狱里的犯人开始的吧
1920,还要什么电瓶车：建议自愿返校这牢谁愿意坐谁坐
1921,小梦软糖ovo：打扰了我们东北是用大澡堂和水房的 刷牙怎么能保证可控 尤其早高峰有时候还两个人挤一起刷。。
1922,未若柳絮因风起1128：那学校大澡堂洗澡呢？??
1923,抬杠大侠：学校食堂恐成最大赢家
1924,戴戴呆金鱼啊：真是搞笑了，自己在家上网课氛围不行？回学校一宿舍一起上网课就嗨了？学生不能进出学校，那监狱那么多蔓延难道是犯人越狱了嘛？
1925,今天想小陳了嘛嘻嘻：跨省工作人员隔离十四天就可以了 那学生为什么不可以？ 不太明白 一大堆人可以聚在一起喝酒蹦迪逛街 大学生就不能出个校门点个外卖？
1926,我也不晓得卖了个啥子：学校人员密集，谨慎点好
1927,尹天亻九：全国留级一年
1928,我把他们全杀了：不必了吧 回去让我坐牢吗？封闭到学期末？人都给你丫关自闭 在家关两个月都快疯了 都别读了
1929,柒天Tian：大学生好难，，，
1930,小飞猪的观察日记：强烈建议 高校毕业年级和准毕业年级立马开学 其他年级可以缓缓不着急
1931,思君不见下一句：学生不可以，但是别人可以哦
1932,Cherish_NCW：无语 没脑子的人商量出来的？
1933,乌木朽歌：校园网这个质量就没必要回去上网课了吧
1934,ME杨钰冰：大可不必，如果是这样，不需要开学了，谢谢，我在家种地也癫癫乐
1935,rosesoulmate：那开学吗？我觉得大学生都是成年人，完全有能力做好自己的防护措施  可以适当的出校
1936,llllxuaner：除了学生都能随便动🙉🙊🙈要么绝对安全，否则就是极端。别开了真是怕了怕了（可以让毕业生先回去）我不急
1937,优秀的蒋丞选手和乖乖的顾飞同学：形式主义！双标！！！学生不能随意，学校其他人都可以随意！？感情学校里只有学生！？学生又不是猪，学校又不是猪圈！！干嘛这样？？？
1938,阿卡玛卡啦冻不西：如果只封闭学生的话，。。。所以之前监狱爆发疫情，是因为犯人可以随意进出吗？，那教育厅在学校里，教育厅的官员也应该封闭
1939,离谱乐曲指挥家nili瞳本瞳：那还开个p学啊？教职工随便出入 学生不能出？然后大食堂大教室大宿舍的过？你放哪门子臭狗屁呢？形式主义有意思吗？
1940,llllxuaner：搞什么形式主义呢那还不如在家自由……除了学生都不能动，那学校里其他人呢……怕了
1941,鱼是抹Rio嗯哼hang：我真心实意觉得，不如上网课，那些监狱里的大规模全部感染了，不就是个别狱警带来的吗
1942,s倾世桃花：那别开学了我谢谢你
1943,人生灬看不透：这就是在办公室一拍脑袋定的规矩？请问那些所谓学生多还是老师多的杠精，监狱狱警多还是犯人多，嗯？狱警没有老师，后勤懂规矩吗？嗯？，监狱怎么被感染的？要封闭就一起封闭，要么就限制校外人进来就行，这定的是你🐎的规矩
1944,"not_as_I：""学生宿舍床位重新分配，减少人员并拉开距离""，问题是哪有那么多宿舍和床位让你分配......."
1945,爱吃坚果的柯基：自愿返校！这样子想去的人和不想去的都可以满足。有的专业真的没必要增加风险。
1946,芝士想吃年糕：强制开学强制签安全责任书
1947,一粒薏米n：那在外面租房的大学生咋整？
1948,肿肿肿肿怎麽了：不想开学的人建议可以申请休学，等疫情过去了再复学。
1949,云家长公主：单人单桌还要间隔1.5m？那南信大这是在干什么 ¡评论配图
1950,魔王Melody：请问，有有一个985.211高校的一个校区，学生出宿舍就是城市大街，穿越社会行人到实验室或教室，这样的，怎么管理，动工建封闭校区吗？学生好像没抱过这个希望，只是听说过有见过校区就退学的
1951,不得了的肖申克：不开学是不现实的，盲目开学也是不可取的。形势特殊，开学了一定会有不方便，做好心理准备是肯定的。各个省份最好都考虑一下进行试点学校，而不是你等我我等你，错峰开学错到一起，寒了学生的心，操作风险也大
1952,笼清雾：无语 这个学期先别开不行吗 还什么重新分配宿舍 干嘛啊整天锁在宿舍里上网课有意义吗 跟在家里有什么区别啊
1953,我是柠檬精李现：一直想不通的问题，在学校怎么洗澡呢需要戴口罩吗
1954,-刘美茜茜子：老师回不回家啊  给爷整笑了
1955,三千只烊：学生不能出校，那肯定会有走读生啊，还有老师什么的，
1956,方陵朔：感觉一批杠精即将来到
1957,轩辕情殇浩浩：那么多校外租房的学生吃饭错峰更不可能，平时都抢不着座位
1958,倒霉的熊孩子吖：无语了，太不公平了吧。那我搞不懂了，现在这么早去学校宿舍上网课干嘛？提前体验牢狱生活？毕业班可以理解，他们事情繁多。我们非毕业班大可不必了吧。天天躺在宿舍？
1959,小诚同学Cc：建议这学期取消！
1960,八梨梨：我们宿舍是校外宿舍（就是学校安排的那种住在校外的寝室），那咋办（真诚发问）
1961,微凉温醒丶：上个学不容易啊
1962,Big野猪佩奇：别乱印发了，最起码征求一下部分学生的意见吧。
1963,灵活的二胖子：其实防控严一点还是挺好的。但是不能出校？毕业前要租房怎么办？是觉得毕业生人人都在工作地有房产？还是各个公司都包住
1964,芋头粉圆冰好好吃：这就是停摆了两个多月的中国，举全国之力硬生生换回来的人命
1965,皮皮虾的口琴：西方:看不见看不见看不见看不见看不见看不见看不见看不见看不见看不见看不见看不见看不见看不见听不到听不到听不到听不到听不到听不到听不到听不到听不到听不到听不到听不到听不到听不到听不到听不到
1966,小肥肥王乙：很正常啊。我们是排查送医，他们是居家等死
1967,共1条回复
1968,八月荷花2016：人权首先是生存权
1969,共1条回复
1970,尘晰Charency：不是说美国每年流感死亡千万吗新冠肺炎才死几个人就这样
1971,共5条回复
1972,HD不是铁憨憨：@方方 欧美呢
1973,USB驻USA犬使馆：只有社会主义才能拯救霉利坚
1974,韩云峰中山豪琪：西方幻境的崩塌从此开始，那不是数以万计的人死了，而是一个人死了数以万计次，不是死于病毒，而是他们高高在上的所谓民主自由安全富裕，生于傲慢，死于自大
1975,StarYan1999：@方方 进来写日记啊
1976,AmorMioVV：西方国家：再这么公开数字怎么甩锅
1977,我永远忠于弗莱彻：兄弟们想一想，他开始给我们使绊子了，俄罗斯切尔诺贝利的火灾，越南南海争端。无论什么时候，帝国主义亡我之心不死
1978,瑖星：这些都是人啊！政府就这么无情吗？
1979,共7条回复
1980,宜室宜厅北京除甲醛：虽然是在国外，但还是感觉好心酸啊
1981,共2条回复
1982,若水苏：哎、可悲啊真的是21世纪吗？生活在中国真好🙏
1983,共1条回复
1984,大阿酷：政府没有救济站嘛
1985,共3条回复
1986,不知当年：关心关心自己吧，别成天看这个可怜看那个贫穷的。
1987,共2条回复
1988,中小创科创板：看着凄凉丫！！我们会不会遇到
1989,共5条回复
1990,居居仔在线脱发：路上为啥会有牛奶
1991,共3条回复
1992,清风敬白雪：心酸，但是毫无办法啊
1993,taolvyou：哪来的奶？
1994,共1条回复
1995,忧郁的奥古斯丁：我觉得，戴口罩真没用。
1996,勤奋的小严：干嘛，不吃狗呢？
1997,共1条回复
1998,春风佛语：可悲可怜🙏
1999,一池荷叶居士：印度政府部门不管救济的？弄死穷人防止感染？
2000,又一位没钱的网友：这就是美帝国xxx，原来是印度，算了
2001,肖申克的六婶：难过
2002,妄冗：哎
2003,Log蓝熊猫：哎
2004,幻夜很夜：今年完成脱贫攻坚任务后，各省扶贫办应该走出国门帮扶全球了。
2005,共1条回复
2006,空腹走八百余里的小号：美国就倾倒牛奶，他们就没饭可吃，真是朱门酒肉臭，路有冻死骨
2007,亦不凡_F：
2008,九阳神功爱喝茶：百姓苦
2009,由一瓶果粒橙开始：武汉期间滞留人员也有类似情况呀，唉
2010,共9条回复
2011,翘首以盼的远方：有谁和我一样了，上面刚刚刷到，印度捐赠其他国家4吨医疗物资。
2012,共1条回复
2013,zpzx808：愿这世间再无贫穷疾苦愿这世间的每一个人都能被温柔对待
2014,limoer201412：命运啊，真让人心酸
2015,重庆红叶2100：心痛
2016,V1nce_Zhao：真是人间悲剧
2017,浩繁星海：心酸😔
2018,事事不关心漠：印度就是灾难的地狱
2019,吾梨柯基麻麻：穷人的悲哀
2020,疯疯疯疯疯疯纸123：印度的种姓制度虽然废除了 但是心里面还是存在的 没必要可怜他们
2021,风越清响：南无阿弥陀佛
2022,岁月神偷_67521：最近方方出差印度写日记了
2023,捆心锁64300：
2024,莉莉谢71703：天哪@那罗陀_银子
2025,卫鹏飞一路难走：印度和非洲是关键，国力弱管理难度大，世界疫情的接受应该就在这两个地方
2026,勤快的女巫：真的是希望世界和平
2027,anine00000：心酸
2028,苏七里G：唉
2029,梦中的海星：哎
2030,梦幻步：1
2031,01夜鹰：怎么可能呢？印度那么牛逼，万国牌的国家哎
2032,积极乐观好少年：看着好难过
2033,最上_神州：方方心目中的中国
2034,SyYuni：突然可怜起他们了。。。
2035,静飏：只封锁不管吃喝？
2036,Aquur1：@-VaMpIrE--
2037,共1条回复
2038,云梦的小书屋：封城或许不是唯一的存在方式，或许要有一定有组织的生产安排！
2039,Dee_chrow：贫穷的时候，人都不算人了
2040,一棵美女木：他们不照顾好自己的国民，天天给我们中国使绊子是什么鬼。
2041,lin3457：前几天还看到农场主扔掉很多鸡蛋的视频，是人吗？
2042,殊誉：唉……
2043,lesBoBo：悲惨
2044,大连宁欣文：方方滚出来写日记
2045,铅华无痕904：有的人努力活下去都用尽了全部力气！
